hl_pct_ppi,-0.9766138000000001,0.6810618,0.8851869000000001
figur,-0.23523489,0.6419140999999999,0.49317268
hl_year_produc,-0.9158043,0.710485,0.8275389000000001
italy,-0.10337725,1.1468697,0.15550815
hl_ppi_percent,-0.9159255,0.63541514,0.8631723
higher,-0.10769767,0.41300169999999997,0.6014297
hl_statist_cpi,-0.19850181,1.3742906000000001,0.08980349
week,-0.29708147,0.2574631,0.77504164
bureau,-0.55661637,0.69937044,0.59275717
hl_ppi_statist,-0.96484506,0.6138604,0.9187732
gfr,-0.34008762,0.44742325,0.67477083
hl_month_consum,-0.14496979,1.5192094999999999,0.008720261
interest,0.3455204,0.28483027,0.6166027
minist,0.52819514,0.8970780999999999,0.14497282
releas,-0.34856159999999997,0.37381446,0.72312635
low,0.27903986,0.22363769,0.6514224000000001
itali,-0.14041151,1.2661345,0.112123944
depart,-0.46694446,0.65692127,0.5955026999999999
compar,-0.25441990000000003,0.92841536,0.32600442
lower,0.11190909,0.34819284,0.5897511
state,-0.36609712,0.63531506,0.5327946
german,-0.44633183,0.44749859999999997,0.7255402
monthli,-0.4463515,0.5032064,0.6778522
hl_offic_produc,-1.0011953000000002,0.5401465999999999,0.9909724
italian,-0.13083485,1.3178916,0.070694454
remain,-0.010163994,0.13097636,0.78770655
jan,-0.40867040000000004,0.73340464,0.5176824000000001
hl_rose_cpi,-0.15153268,1.514692,0.008956356
hl_ppi_rise,-0.7841551,0.56888705,0.82524
hl_yr_produc,-1.0682711999999999,0.7992467,0.8718921999999999
feb,-0.50851375,0.6634833000000001,0.60170364
hl_ppi_rose,-0.9602586999999999,0.6879647,0.86329544
monetari,0.49334744,0.39083448,0.50439
sept,-0.46387476,0.75693923,0.52506095
slow,-0.17399476,0.6139066,0.48991013
target,0.65943676,0.64275527,0.32086420000000004
hl_year_ppi,-0.89885265,0.7225825,0.81551784
governor,0.6749486,0.52758414,0.3955497
detail,-0.9703350000000001,0.26396245,1.1602365
earlier,-0.4787843,0.67519736,0.58931243
hl_target,0.68652385,0.6914932,0.28167495
hl_rise_cpi,-0.08075778,1.3257096000000002,0.05995844
hl_month_cpi,-0.09716468,1.5995868,-0.043258395
polici,0.50740707,0.29922786,0.5913550999999999
financ,0.17532368,0.80860424,0.25262555
hl_governor,0.6835048,0.5325454000000001,0.41069916
measur,-0.26449975,0.6135376,0.5293414000000001
hl_central_produc,-0.94568753,0.68306106,0.8579773
dec,-0.4496501,0.52787995,0.6685749
british,0.08077415,0.008188512,0.8771629999999999
hl_ppi_yr,-1.0324436,0.72024596,0.8920110000000001
labor,-0.5601010000000001,0.28854537,0.89227206
market,0.13008858,0.11392460000000001,0.7658972
hl_inflat_target,0.71309173,0.7173888,0.27151
wpi,-0.4704469,0.62217,0.60865736
drop,-0.27237165,0.32478190000000007,0.73020756
unchang,-0.4202157,0.6117272,0.5960771
hl_offic_consum,-0.27848712,1.3329008999999998,0.15959741
nov,-0.53748506,0.6198159000000001,0.6620786999999999
end,0.052422915,0.6049809,0.41174279999999996
hl_month_wholesal,-0.44474038,0.40787065,0.73335475
hl_yr_cpi,-0.13862519,1.561709,-0.0111564575
hl_inflat_governor,0.70024407,0.5341955,0.40508962
good,-0.30034438,0.177728,0.8534280000000001
oct,-0.5392774,0.53576195,0.70125264
view,-0.3934891,0.58133525,0.62288326
hl_bank_governor,0.7189227,0.5835994000000001,0.36423740000000004
south,-0.47681257,0.4438808,0.7472281
hl_nation_consum,-0.21426784,1.1852483999999999,0.1785545
cut,0.48755905,0.52735245,0.40211263
food,-0.3786983,0.3589634,0.76461715
austr,0.21650602,0.37833068,0.5361897
quarter,-0.076523714,0.4156036,0.59347296
hl_report_produc,-0.9283561,0.16941586,1.1889199
fed,0.3249805,0.11390762,0.74123937
domest,-0.18878123,0.38218734,0.6514523
hl_fridai_produc,-0.8216046999999999,0.40209273,0.96069795
hl_rate_consum,0.009200070999999999,0.97415817,0.21181941
safr,-0.40376553,0.2539684,0.8514304
energi,-0.5179248,0.25551492,0.8889408999999999
servic,-0.35926303,0.48249105,0.65010965
hl_offic_wholesal,-0.73289305,0.61936206,0.7447109000000001
hl_data_produc,-0.7068287,0.45936507,0.8529351999999999
hl_research,-0.46684948,-0.23106422,1.2864592
instant,-0.43798637,0.5752689999999999,0.6464127
hl_minist_percent,0.43486527,1.0649971,0.052692897999999995
hl_januari_consum,-0.19762026,1.2231442,0.16155329999999998
presid,0.34594947,0.17746052,0.6805949
research,-0.50784594,-0.2213192,1.3055108
retail,-0.17489201,0.11111797,0.85153854
kei,-0.17436996,0.38929763,0.6442153
issu,-0.7407375,0.36034685,0.9089507
poll,-0.16962852,0.6551952,0.45680884
hl_industri_produc,-0.9684275,0.7173381999999999,0.8663266
hl_central_consum,-0.09302991,1.2011907,0.12199809
hl_nation_produc,-0.7648905,0.8327191999999999,0.6449187
cost,-0.13521104,0.34977058,0.6677592
continu,0.28167194,0.32702035,0.5656774999999999
hl_month_ppi,-0.7528314,0.585462,0.81420636
hl_fell_produc,-0.9248114,0.5777474,0.9175474
fin,-0.34815782,0.6774021,0.5124713
hung,-0.15282564,0.70567334,0.40920046
spain,0.21764798,0.8472702,0.20873379999999997
hungari,-0.14231300000000002,0.6950118000000001,0.4228854
import,-0.39595726,0.17282155,0.89084584
pol,-0.13504253,0.8841495999999999,0.29960808
african,-0.39290023,0.22640084,0.8484075999999999
russ,-0.22102688,0.6226505999999999,0.49502650000000004
india,-0.18504807,0.63430613,0.48521656
nz,0.27113304,0.4361335,0.48875630000000003
sundai,-0.124635205,0.73386896,0.38518020000000003
jap,-0.24383198,0.35784498,0.68887097
polish,-0.14518889999999998,0.8401052999999999,0.33384767
countri,0.27019596,0.32801023,0.5665691999999999
moder,-0.008756053,0.24976233,0.6931989000000001
australian,0.12371591,0.39472422,0.5483339
averag,0.11142924,0.79756975,0.2891927
citi,-0.111014545,1.6251944,-0.051522892
zealand,0.22133578,0.46878493,0.4757362
survei,-0.116804235,0.41550879999999996,0.60837615
manufactur,-0.7067926,0.36427096,0.91352654
treasuri,0.48231634,0.44318196,0.45749038
point,0.15165155,0.5456714,0.41846147
focu,0.2507554,0.28758234,0.61765826
finnish,-0.55067533,0.7004379,0.6053835999999999
due,-0.067874365,0.43748185,0.5815116
switz,-0.099624485,0.5878995,0.48124743
russian,-0.18330808,0.61373943,0.49854648
finland,-0.5283439999999999,0.7219336,0.5750312
declin,-0.004853247,0.40805268,0.57568604
swed,-0.36054182,0.7784156,0.47160256
period,-0.36816677,0.39978293,0.6995197
aug,-0.45453727,0.7036935000000001,0.5474866999999999
japan,-0.28685933,0.31782259999999996,0.7193062
wage,0.40669143,0.15605338,0.69395167
gave,-0.60294044,1.1107813,0.39113906
input,-0.49210882,0.27202407,0.8675539000000001
revis,-0.382569,-0.07795046,1.0829235000000001
plan,0.2955216,0.4563354,0.45777836
tabl,-0.6199304,0.5209923,0.74269104
product,0.13690028,0.4114648,0.5424644000000001
provision,-0.6882224,0.71554184,0.662062
rais,0.28734037,0.20945255,0.6697976
australia,0.40725409999999995,0.3690985,0.5239397
strong,0.10207318,-0.09428639999999999,0.9861459
mth,-0.7461545,0.594762,0.7699703
cana,-0.20293039,0.46763307,0.59202677
control,0.32738182,0.26276484,0.6204400999999999
european,0.18282694,0.46568787,0.48583279999999995
swedish,-0.36810570000000004,0.7519304,0.51109856
prime,0.523518,0.772872,0.23714459999999998
gdp,0.17290597,0.46328717,0.5028928
boj,-0.29476222,0.39693520000000004,0.6747503
istat,-0.5023649,1.1652323,0.32804692
oil,-0.2246197,0.05425839,0.9306458000000001
slightli,-0.23298937,0.37393197,0.6745707
greece,-0.073097005,0.87873816,0.29530153
eec,0.27045134,0.43800843,0.5065304
den,-0.29830357,0.7359524000000001,0.45766320000000005
steadi,-0.014012057,0.38699463,0.5870793000000001
E132.19970228412361.txt,-0.6844668,0.6686678,0.7180482
compon,-0.6333662,0.31325978,0.9066663
budget,0.4623166,0.7110359,0.26070570000000004
told,0.40105409999999997,0.7693042,0.23829362
term,0.39384726,0.39647859999999996,0.49054903
britain,0.40904036,0.08857795,0.7714877
E132.19961010107197.txt,-0.8005055,0.7298698,0.7257201999999999
E131.19961016119885.txt,-0.14115329999999998,1.2184509,0.12462861
recent,0.38016546,0.23043947,0.63421303
E131.19961129226335.txt,-0.17097366,1.0879284,0.22808866
sweden,-0.37427795,0.7463976999999999,0.48416188
danish,-0.32808548,0.7148245,0.48700628
porl,-0.14393185,0.8480665000000001,0.31168082
E132.19970117316524.txt,-0.8509318000000001,0.6478354000000001,0.8104513000000001
director,-0.009381899,0.5282623000000001,0.4536947
E131.19961030155405.txt,-0.19339463,1.0281649,0.26397738
E132.19961018128362.txt,-0.7857543,0.66684616,0.75103223
E131.19970102283854.txt,-0.12996832,1.0241241,0.23290153
E131.19970513580507.txt,-0.11133708,1.068684,0.19993809
E131.19970806783189.txt,-0.35543445,0.57088083,0.57748973
set,0.352174,0.31781402,0.5757151
underli,0.32476526,0.24753708,0.6360121
E132.19961119199555.txt,-0.78680754,0.6819661,0.76346385
E132.1996090942504.txt,-0.79824954,0.6537284999999999,0.77561
E132.19970409496069.txt,-0.71249646,0.7563991,0.67870325
E131.1996090227523.txt,-0.14945441,1.2523572,0.12172779
estim,-0.19177757,0.5240085,0.55761385
E132.19961211248853.txt,-0.8488565999999999,0.7294283,0.7710275
E131.19970130345460.txt,-0.15504584,0.9898800999999999,0.26657787
E132.19961216258415.txt,-0.7916448,0.7244375,0.7099474
E131.19970319454227.txt,-0.10002091,1.0472038000000001,0.20766899
E132.19970210368419.txt,-0.7984414000000001,0.7148903,0.7240173000000001
futur,-0.29146734,-0.35541227,1.3242958999999999
E131.19961011110539.txt,-0.2428092,1.0885936999999999,0.24862579
E132.19970804777613.txt,-0.83277065,0.6503251,0.7965331999999999
sharp,-0.014824292,0.27503237,0.67914313
E132.19970618671735.txt,-0.8025846999999999,0.7546444,0.748125
E131.19961120203503.txt,-0.45516196,0.08496588,0.98925847
E132.19970218384424.txt,-0.7468669,0.7122141,0.7095977
E132.19970519596763.txt,-0.769354,0.7167723000000001,0.737086
E132.19970506562539.txt,-0.7125285,0.7454017,0.6954292
E132.19970722745546.txt,-0.76403666,0.82894033,0.6395293000000001
stood,-0.17700872,1.6778872,-0.008219825
E131.19961008102253.txt,-0.13541481,1.2120485,0.13336022
trade,0.20004945,0.22571069,0.6568469
E131.19961106171353.txt,0.0012389119,1.1334133999999998,0.13274896
chief,0.48782337,0.4282049,0.48161203
lead,0.114529714,0.11283219,0.75399816
E132.19970318449736.txt,-0.7215096999999999,0.7622667,0.7070171
high,0.18216261,0.20443285,0.6774628
materi,-0.41682097,0.30541018,0.80469435
E132.19970321460575.txt,-0.8004425000000001,0.56612885,0.83325094
E131.19970326470675.txt,-0.068091094,0.9691267,0.24380967
E132.19970609648718.txt,-0.71618927,0.6540199000000001,0.75420284
E131.19970223396694.txt,-0.13839272,1.2968844,0.10170344
E132.19961111181560.txt,-0.85601646,0.7090376,0.7820153000000001
E132.19970819808198.txt,-0.7001930000000001,0.65124506,0.7128779000000001
E131.19970324464343.txt,-0.38791373,1.1124128,0.30027267
E132.1996091249048.txt,-0.8070675,0.6953818,0.752945
E132.19961016120017.txt,-0.7491933000000001,0.72185856,0.70669454
major,0.13852467,0.36794302,0.5620438
E131.199608229091.txt,-0.07940080000000001,1.2139205,0.10715785
E132.19970507568216.txt,-0.8819001000000001,0.7410824,0.7900049
E132.19970330475714.txt,-0.65449303,0.6673045999999999,0.6654019
E131.19961011111150.txt,-0.09157064599999999,1.166117,0.13245623
E131.19970623681256.txt,-0.12719081,1.3449057,0.08037182
E132.19970225400808.txt,-0.7835328,0.7029543,0.7177244
E131.19961018126268.txt,-0.041241355,0.77387106,0.34716934
E132.19970710721328.txt,-0.88590944,0.69857645,0.80690604
publish,0.057195377,0.483598,0.50079805
sign,0.30108714,0.11163588599999999,0.7466756
E132.19970701700694.txt,-0.5510629,0.6590501,0.60522914
E131.19961108176781.txt,-0.05781852,1.1014088,0.16453813
E131.19970716731823.txt,-0.12717567,1.2686399,0.12030814
E131.19970522606638.txt,0.05982272,1.1246257,0.11680038
E132.1996091655495.txt,-0.8409846,0.68620175,0.7866892
E132.19970115310604.txt,-0.8062723,0.7815769,0.72538495
E132.19961011111798.txt,-0.72418964,0.5755668,0.80867
E131.19970602630518.txt,-0.27124152,1.3907439,0.10709225
E132.19961118198763.txt,-0.7947666999999999,0.7648541,0.71703047
E132.1996100292581.txt,-0.5651159,0.68737274,0.61532086
portug,-0.21179782,0.90767556,0.33432594
E132.19970603633422.txt,-0.65469754,0.7893768,0.60172045
neth,-0.59387636,0.9096914,0.51519835
board,-0.1160336,0.32124582,0.6504798
E132.19970117314656.txt,-0.7998703,0.71464086,0.7549501999999999
E131.19970207364914.txt,-0.25848123,1.3238553,0.14698076
E132.19970130345459.txt,-0.51943463,0.6253595999999999,0.63856333
E131.19970521603284.txt,0.3008889,0.7925232,0.22704706
E132.19970218386617.txt,-0.8079841999999999,0.7124869,0.7592055
bul,-0.38010114,0.47214743,0.6573368
E131.19970707710209.txt,-0.039901353,1.127216,0.14904906
latest,-0.0057082096999999995,0.283438,0.6675052
E132.19970214379729.txt,-0.7588694,0.6153279,0.77186215
E131.1996082312497.txt,-0.27952662,1.2525084,0.19072664
E131.19970108294737.txt,-0.089383356,0.8176758000000001,0.3216341
E132.19970418522453.txt,-0.86371773,0.6570199999999999,0.81714326
E131.19970424537914.txt,-0.26112565,1.1215194,0.24616529999999998
E131.19970618669766.txt,0.76853794,0.8821163000000001,0.15915404
E131.19970210366381.txt,0.40283927,0.79910016,0.23445117
E131.19970424537856.txt,-0.26221508,1.0560212,0.28046498
E131.19970723751082.txt,-0.005041595,0.8779226000000001,0.27460137
E132.19970710719005.txt,-0.7604128000000001,0.64890766,0.7621719
E131.19961015116667.txt,0.009791877,0.99011433,0.19585292
E131.19961111180459.txt,0.19251247,0.5694724,0.40480503
greek,-0.11631785,0.8502755999999999,0.31203590000000003
E131.19970610649463.txt,0.20843747,0.754784,0.29877064
E131.19970120319015.txt,-0.16505046,1.5015655,0.018915275
E132.19970716732000.txt,-0.7389489,0.66991657,0.7301598000000001
E132.19970718740875.txt,-0.8647585999999999,0.7498469,0.78259027
union,0.15961394,0.5570089,0.41520992
E132.19961010109831.txt,-0.7727969,0.610156,0.7876187
E132.19970523612049.txt,-0.5383882,0.34203222,0.83213365
E131.19970515587857.txt,-0.13665436,1.0209275,0.24698448
E132.19970117315908.txt,-0.7237755,0.5637365,0.8088366
E131.19970711722042.txt,-0.22576232,1.2281381000000002,0.18866529999999998
E132.19970530628246.txt,-0.53901136,0.63600385,0.6545255999999999
E132.19970812793603.txt,-0.79302925,0.67606056,0.7530826999999999
E132.19961115193972.txt,-0.6971003,0.5922900999999999,0.7625976
E132.19970626688458.txt,-0.7515703,0.6223723000000001,0.78367484
africa,-0.46603858,0.43964759999999997,0.7491908
ven,0.49225515,0.74763405,0.22170132
E131.19970211369268.txt,-0.25335458,1.220734,0.19383252
E131.19970529624155.txt,0.4106572,0.6206748000000001,0.3235248
E132.19961107172453.txt,-0.7617818000000001,0.7535069000000001,0.7126166
gmt,-0.19064909,0.49519830000000004,0.5661043
E132.19970425538397.txt,-0.8030168000000001,0.6973114,0.76507145
E131.19970715731107.txt,-0.23758400000000002,1.2823008,0.14460999
E132.19970804775323.txt,-0.6943344,0.7539935000000001,0.67033803
E131.19970415510962.txt,0.58756185,0.33411005,0.5490775999999999
E131.19970423532590.txt,-0.44510847,0.067877285,1.024759
mex,0.49071896,0.92611706,0.13541867
E132.19970812795278.txt,-0.47374272,0.5968369000000001,0.6494625
E131.19970818805288.txt,-0.15385288,1.1804591,0.1722213
E132.19970731771343.txt,-0.7725231,0.7064978,0.73435444
E131.19970802810743.txt,-0.17702365,1.2878013000000001,0.115638
E132.19970416512960.txt,-0.8155534999999999,0.6925821999999999,0.770511
E131.19970102284775.txt,-0.24397263,1.1948183,0.19655763
E132.19961129226333.txt,-0.5398576999999999,0.7996039,0.5463865
E132.19961213256155.txt,-0.70557237,0.6661362,0.7111970999999999
E131.19961116194931.txt,0.29509652,1.2102944,0.010164142
E132.19970818807556.txt,-0.8695470999999999,0.740637,0.7767523000000001
E131.19961108175811.txt,0.36954355,0.32746658,0.5640691999999999
E132.19961030155403.txt,-0.45184833,0.62688166,0.60379994
current,0.41194797,0.43396320000000005,0.47607946
E131.19961210246839.txt,-0.15033238,1.1302510000000001,0.18397085
E131.19970731771344.txt,-0.2419015,1.1931683000000002,0.18657976
E131.19961106169466.txt,-0.14463468,1.2627025,0.12221343
E132.19970627692111.txt,-0.61695886,0.5401169,0.7487975
E132.1996091353622.txt,-0.7340131,0.6099398,0.7842498
E132.19970516591536.txt,-0.79407763,0.5887008,0.80878854
E131.19970305422502.txt,-0.10709164,1.2360861,0.11338104
currenc,0.4992853,0.36192083,0.5194365
E131.19970408493474.txt,0.36174142,0.6192829000000001,0.36121735
E131.19970415508998.txt,-0.14505424,1.2121214,0.15149005
put,-0.26111603,0.78667676,0.41702724
E131.19970812794479.txt,-0.23563421,1.2436243,0.1590808
E131.19970110300234.txt,-0.14423521,1.0669336,0.21760054
mexico,0.48958966,0.9458187,0.11382589
E131.19961022134127.txt,-0.18707517,1.5611045000000001,0.01686656
E132.19970429548889.txt,-0.5480703,0.6581074,0.63424665
E131.19961125216113.txt,-0.23132195,1.2276856000000003,0.18006517
chairman,0.30707768,0.31019640000000004,0.56011724
E132.19970418521758.txt,-0.7902929,0.6165538,0.816578
E132.19970617666392.txt,-0.77095574,0.68263435,0.74340886
eas,0.29027414,0.44616672,0.46692777
czrep,-0.031473335,0.75743353,0.34195149999999996
E132.1996091863090.txt,-0.7834865,0.6849616999999999,0.74151456
E132.1996082923300.txt,-0.5564923,0.707751,0.62069094
E131.19961022134126.txt,-0.15766786,1.4731228,0.03595317
comment,-0.50357956,0.50165695,0.7074249
E132.19970711723585.txt,-0.7149459,0.23709168,1.0210270000000001
flat,-0.50919616,0.32534640000000004,0.84910077
E131.19961009106977.txt,-0.13346246,0.9587902,0.25854966
E132.19970628694409.txt,-0.6299895999999999,0.7170733,0.6256175
E131.19970125333198.txt,0.48250870000000007,0.69918656,0.28664629999999997
E131.19970304419070.txt,-0.114422694,0.98886895,0.24763002
bulgaria,-0.4113428,0.5208923,0.6388854
E131.19970303414737.txt,-0.25162640000000003,1.2276790000000002,0.18110056
E131.19970115308415.txt,-0.11784356,1.212056,0.13709785
E131.1996091353676.txt,-0.30800453,1.1528776,0.23698123
E131.19970618670017.txt,-0.117996365,1.2371256000000002,0.11767188
E131.19970115309966.txt,-0.08563583,1.0432223,0.20274657
E132.19970711723261.txt,-0.68993354,0.21745963,1.0180495999999999
E131.19970318451680.txt,0.5881685000000001,0.44102898,0.47487175
czech,-0.0047525833,0.761637,0.32358608
E131.19970415510989.txt,-0.12593795,1.1281063999999998,0.16349137
E132.19970813797491.txt,-0.5840255,0.535551,0.7519113000000001
E131.19970512575704.txt,-0.23263043,1.1657685,0.19481137
E131.1996082820665.txt,0.52995616,0.41352195,0.4813536
E131.19970221394478.txt,-0.11559782,1.4964488,0.01212717
E132.19970321460540.txt,-0.5042302,0.56819093,0.6711904000000001
E131.1996092576788.txt,-0.38463113,0.012575658,1.0134375
E132.19961218265956.txt,-0.8104496,0.75427455,0.72518694
E131.19970606642854.txt,-0.04791071,1.148012,0.12696482
E131.19961203231064.txt,0.68395233,0.5769748,0.37708592
E131.19961120202877.txt,0.4956834,0.5525711,0.39047602
earli,-0.005630523399999999,0.28158885,0.6498996
E131.19961212251872.txt,-0.26969507,1.2230295,0.18103209
E131.19970424537891.txt,-0.22215438,1.1732719999999999,0.18315838
E131.19970708712725.txt,0.28971365,0.752776,0.26689115
E131.19970606644946.txt,-0.29247594,1.2390112,0.19049814
E132.19970107290682.txt,-0.5619305,0.58855987,0.69392926
dutch,-0.5743411999999999,0.83008033,0.54801077
E131.19961126216267.txt,0.12441942,0.48255035,0.48282600000000003
E131.19970121322000.txt,-0.16389552,1.5162581,0.034921244
grow,0.3452961,0.38150093,0.53726834
time,0.14987837,0.07606883,0.798048
E132.19961105165755.txt,-0.4652773,0.2038068,0.9143825999999999
ago,-0.7157814,0.86406815,0.62776524
E131.19970205357999.txt,-0.054842718,0.9585723,0.24866138
E132.1996092371309.txt,-0.3909744,0.6321422,0.5688982
E131.19970616664636.txt,0.46331754,0.49604958,0.42440766
E131.19970612657388.txt,0.6344508000000001,0.2799219,0.607595
factori,-0.365504,-0.20903784,1.2160316
E132.19970325465872.txt,-0.7733944,0.7746438,0.6959958
E131.19970225402969.txt,-0.26734868,0.7947973,0.44725326
E131.19970213375885.txt,0.49621925,0.32148248,0.55635315
E131.1996092370705.txt,-0.07443871,1.5271815,-0.01606363
E131.19961017123282.txt,0.17025529,1.0923326,0.09188515
E131.19961016121356.txt,0.45215893,0.6657728,0.29518202
E131.19970319454375.txt,-0.048244745,0.9913934000000001,0.22637391
E131.19970513578765.txt,0.079323605,0.90794075,0.20279199
E132.19970403484109.txt,-0.76497716,0.6610673,0.75592834
rom,-0.16717725,0.5953208000000001,0.5036376
E131.19961016119938.txt,0.17433510000000002,0.5585678000000001,0.4146808
E131.19970604636647.txt,0.6879930000000001,0.842975,0.17636725
E131.19970415511541.txt,0.41221517,0.9089636000000001,0.1546396
E132.19970310432050.txt,-0.7183499,0.7211993,0.6962193
goal,0.53918236,0.5566416000000001,0.3719038
E131.19970307427114.txt,0.121988446,0.66110796,0.36629355
E131.19970220391632.txt,-0.13075572,1.4926008999999998,0.017554395
E131.1996100189688.txt,-0.21984318,1.3172351999999998,0.116776586
E131.19970228411377.txt,-0.01007951,0.9082097,0.23915587
E131.1996092473601.txt,-0.12465412,1.429763,0.04221715
E131.19970121321999.txt,-0.13348901,1.4435714,0.053494695999999994
E131.1996090536458.txt,-0.13421825,1.2236545,0.13302623
E132.1996091250581.txt,-0.6953418,0.5454689,0.8073575
E132.1996091353715.txt,-0.6443331,0.6192416000000001,0.6968228
push,-0.07469234599999999,0.22445618,0.7353589
E131.19970113303988.txt,0.3311986,0.95919865,0.12473252
E131.1996090534547.txt,0.43623763,0.29128462,0.5959962
E132.19970228410123.txt,-0.6445238,0.6339776,0.71997267
E132.19970114305522.txt,-0.6142982,0.65540874,0.6696264000000001
E131.19970715730820.txt,-0.25099564,1.2927442,0.15429720000000002
E131.19970408495550.txt,0.28104255,0.8385004999999999,0.2083768
E131.19961106170052.txt,-0.11445908,0.8840453000000001,0.31917563
E132.19961028147286.txt,-0.57134587,0.5838395000000001,0.6968515000000001
E132.19970107290579.txt,-0.40749478,0.20375547,0.89666384
E131.19970311432940.txt,-0.33453238,1.2160278999999998,0.23711127
labour,0.003238439,0.21164659,0.71235883
E131.19970708714529.txt,-0.08145315,1.1683506000000001,0.15641005
E131.19970603634096.txt,0.3547074,0.052553233,0.7978420999999999
E131.19970218384292.txt,-0.31691658,0.8809474,0.37596178
E132.19961211248451.txt,-0.38060766,0.20189157,0.8683036
E131.19970219388254.txt,-0.053145535,1.1474464,0.14591287
E131.19970812793596.txt,-0.24468553,1.2027326999999999,0.178052
E132.19961113187017.txt,-0.7547633,0.43007272,0.9006673000000001
E132.19970526613771.txt,-0.46696484,0.46621868,0.71618426
E131.19970217381761.txt,0.48893559999999997,0.34767613,0.5521020000000001
E131.19970618669765.txt,0.77332234,0.8923694999999999,0.1342523
E131.1996092371331.txt,-0.030484011000000002,0.8906791,0.2842874
sale,-0.37736213,0.08250037,0.96222615
E132.19970418521651.txt,-0.45992106,0.6847998000000001,0.57786334
core,-0.1838805,0.3449395,0.6794739000000001
E131.1996092371273.txt,-0.15662678,1.5243117,0.03717258
E131.19970512577987.txt,0.49327669999999996,0.41546974,0.49187228
E132.19970711723596.txt,-0.74579835,0.28958002,1.00726
subdu,-0.052270885999999996,0.023666633,0.8972853999999999
E131.19970815803656.txt,-0.27452436,1.2322553,0.18513511
E131.19970108295268.txt,-0.14482436,0.7456557,0.39045772
E131.19970117314526.txt,-0.26199976,0.82340205,0.40614435
E132.19970515586030.txt,-0.6630491,0.6675043,0.7093772
E131.1996100799690.txt,0.61139506,0.56599987,0.34842747
E131.19961121207156.txt,-0.15122607,1.4727434,0.029134352000000002
E131.19961010109035.txt,0.29254043,0.24626261,0.64020383
E132.19970113302664.txt,-0.6447723000000001,0.67727077,0.68544006
E131.19961203232902.txt,-0.22118594,1.1855793,0.18575512
E131.19961106169333.txt,-0.029577846,1.0474343000000002,0.19771324
risk,0.38034308,0.13019064,0.7286474000000001
E132.19970506564919.txt,-0.3957015,0.46508359999999993,0.69458824
E131.19970318449538.txt,0.33068395,0.79742444,0.21768360000000003
