nov,-0.53215843,0.5790857,1.1526054
hl_inflat_target,1.0759292,-0.23727393,1.0694433
hl_offic_consum,-0.1853962,1.1860198,1.1843636
hl_month_wholesal,-0.6826727,-0.17449969,1.1488664
view,-0.5877135,-0.10984493,1.1339503999999998
hl_nation_consum,-0.14161184,1.0407788,1.1466398000000002
hl_inflat_governor,1.1610492000000001,-0.43722534,1.1143379999999998
oct,-0.5075975,0.46905625,1.1356016000000002
hl_report_produc,-1.2700776000000003,-0.32442802,1.3271666000000002
end,0.18488663,0.10709326,1.0288057
good,-0.47021756,-0.63522106,1.132267
food,-0.4800823,-0.37508684,1.1206377
fed,0.64764345,-0.6402561,1.0628142
austr,0.49988917,-0.3183459,1.0282637
hl_bank_governor,1.138827,-0.4024698,1.0978594
south,-0.61546904,-0.2688469,1.1404752
cut,0.7201675000000001,-0.15960225,1.0282813
safr,-0.56113696,-0.45116287,1.1420404
quarter,-0.016490715,-0.33181512,1.0531476
hl_fridai_produc,-1.2320756000000002,-0.34839487,1.3223681
hl_rate_consum,0.13490403,0.6997616999999999,1.0578375
energi,-0.65643704,-0.48769975,1.1629151000000002
hl_data_produc,-1.0774568000000002,-0.23462498,1.2667773
hl_fell_produc,-1.3822206,-0.17972901,1.3689788999999999
hl_minist_percent,0.89234716,0.6713812,1.0505352
hl_industri_produc,-1.353008,-0.0022708117,1.3746120000000002
domest,-0.059502777,-0.22185753,1.04929
servic,-0.42542857,-0.09448429,1.0976776000000001
hl_research,0.7012145000000001,1.0254132,1.0674443999999998
hl_januari_consum,-0.11811908,1.0759008999999997,1.1458906999999998
instant,-0.7270486999999999,-0.1758326,1.1674669
hl_nation_produc,-1.1157739,0.35161924,1.2917557
hl_offic_wholesal,-0.77547735,0.593775,1.2044964
continu,0.4896972,-0.43895680000000004,1.0405433000000002
poll,-0.15492605,0.061197054,1.0671462999999999
nz,0.3007675,-0.41237438,1.0329025
fin,-0.5144995,0.28206274,1.1287513
research,0.79430383,0.9571187,1.0557566999999999
spain,0.48863999999999996,0.30837559999999997,1.0148284
presid,0.9834751,-0.32952213,1.0420953000000002
import,-0.5562982,-0.6769228,1.1479082
hl_central_consum,-0.009931232,0.8934011999999999,1.1020807
hl_month_ppi,-1.1250258999999998,-0.091292135,1.2958041
retail,-0.23301221,-0.5406295999999999,1.0991833
issu,-0.72833675,0.4676969,1.1710416000000001
cost,-0.18981007,-0.36642027,1.0692416
hung,-0.038370273999999996,0.4028715,1.0551615
african,-0.4785451,-0.42375743,1.1197584999999999
countri,0.6641942,-0.16395776,1.0165035
hungari,-0.02928182,0.42590344,1.0496873
kei,-0.09349022,-0.39252436,1.0660379999999998
pol,-0.12484384,0.54976046,1.0830116
polish,-0.10801474,0.544728,1.0721958
india,-0.028718162000000002,0.3308192,1.0544345
jap,-0.2825163,-0.34994015,1.0813799
russ,-0.19798017,0.16926126,1.0608118999999998
sundai,0.11141972,0.45541683,1.0396296
moder,0.0863238,-0.41825342,1.060497
averag,0.22888185,0.43535858,1.0353792
manufactur,-1.0297591999999998,-0.32902464,1.2520292
citi,0.077207334,1.4708773000000002,1.2220806999999998
finnish,-0.6624095,0.31701657,1.1719098
focu,0.5819226,-0.37412608,1.0413595
australian,0.25728226,-0.4256420999999999,1.0395204
russian,-0.28603837,0.21759148,1.0821078000000002
due,0.0064525356999999995,-0.06899809,1.0506891
survei,0.039038207000000005,-0.15540217,1.0450932
zealand,0.31145412,-0.4499501,1.0370353
treasuri,0.72019285,-0.40477976,1.0501513
finland,-0.6842328000000001,0.3307682,1.1754790000000002
period,-0.11844706,0.28750518,1.0571548000000002
point,0.33955348,-0.04160599,1.0251685
switz,-0.017903756,0.13047251,1.030681
swed,-0.48096347,0.13538158,1.1040535
gave,-0.8580836,0.9566559000000001,1.2804719999999998
provision,-0.9692630999999999,0.17512971,1.2453613000000001
wage,0.62892014,-0.5531178000000001,1.0559502
japan,-0.33798647,-0.4598169,1.1031321000000003
tabl,-0.6825029,0.47647095,1.1732688
rais,0.5500457,-0.53745353,1.0458379999999998
declin,0.11769466,-0.21824026,1.0269158999999999
plan,0.7786394,-0.14719012,1.0178866
aug,-0.5802868,0.40882029999999997,1.1510584
product,0.26278332,-0.21098873,1.0324733
revis,0.76024383,1.0092925,1.0682778
australia,0.64988434,-0.33889905,1.0402836
input,-0.8592776,-0.6193172,1.2215824
istat,-0.6307562,1.0372355,1.2398396999999999
cana,-0.2539583,0.048008204000000006,1.068433
mth,-0.69874555,0.49093398,1.1784233999999998
prime,0.8899698,0.18523762,1.0245395
control,0.50902987,-0.58793443,1.0688026000000002
greece,0.08332754,0.47205484,1.0492188999999998
eec,0.71822375,0.12586105,1.0140994
slightli,-0.046163537000000004,-0.07068137,1.0427899
term,0.6430352,-0.4733044,1.0408301
gdp,0.40901735,-0.1442309,1.0268993
budget,0.8230976000000001,0.14186528,1.0151162
strong,0.35218227,-1.0497856,1.1236812
oil,-0.21872687,-0.751587,1.1151341000000001
told,0.8462274999999999,0.2695252,1.0203848
den,-0.26692283,0.3823526,1.0903788
sweden,-0.5200922,0.14269605,1.1196979
boj,-0.35353850000000003,-0.38113883,1.1077583999999998
swedish,-0.66165847,0.09573541599999999,1.1548572
compon,-0.8104785,-0.33638176,1.1952126
recent,0.56247604,-0.61394125,1.0533715
britain,0.49327925,-1.1124973,1.14685
E131.1996090227523.txt,0.014088162,0.8903476,1.1246682
set,0.5814864000000001,-0.41658717,1.0387638000000001
director,0.28828087,0.19369867,1.0013326
european,0.5714045999999999,0.060644004,1.0104346
E132.19961018128362.txt,-1.1377902,0.1683529,1.3048277
E131.19970806783189.txt,-0.1805743,0.22059682,1.0703261999999998
stood,0.030609808999999998,1.5596392,1.2491756999999999
E132.19970318449736.txt,-1.0913184999999999,0.27333850000000004,1.3103694
porl,-0.05905928,0.46297723,1.0600599
E132.19970519596763.txt,-1.1363243,0.2564857,1.3116166999999999
E132.19961211248853.txt,-1.0870438999999998,0.38321740000000004,1.31203
E132.19970117316524.txt,-1.0804133,0.09997995,1.2958561000000002
steadi,0.24227744,-0.09894604,1.0243928
E132.19961010107197.txt,-1.0164267,0.28725170000000005,1.2775717
E132.19970507568216.txt,-1.1665075,0.12095376,1.3072532
E132.19961216258415.txt,-1.05186,0.31553134,1.287282
E132.19970418522453.txt,-1.1328826,0.13437173,1.3140732
danish,-0.28504175,0.4183611,1.1018021999999998
underli,0.42256492,-0.82920337,1.1046118
E132.19961118198763.txt,-1.1302265,0.18672884,1.3165832
sharp,0.034043923,-0.5283441,1.0670516
E132.19970228412361.txt,-0.90906125,0.15897049,1.2427683
E132.19961111181560.txt,-1.2219858000000001,0.1992804,1.346542
E132.19970416512960.txt,-1.0099456,0.30685568,1.2799323
E132.19970218384424.txt,-1.1024301,0.31441993,1.3128195
E132.19970722745546.txt,-1.1616999,0.47076052,1.3322797
E131.19961129226335.txt,-0.10907926,0.80312485,1.1294941
E132.19970819808198.txt,-1.1478041,0.20142013,1.3132128
E131.19970522606638.txt,0.2273474,0.81916547,1.0770229
E132.19961115193972.txt,-1.0294136,-0.030208284,1.2662892
chief,0.86529946,-0.17020957,1.0308915
E131.19970513580507.txt,0.013810267,0.6665329000000001,1.0922174
E132.19970409496069.txt,-0.9909421,0.27349925,1.2659072
E132.19970710721328.txt,-1.1650947,0.2915498,1.3325008
E132.19961011111798.txt,-1.0108177999999999,0.022005236,1.2670635000000001
currenc,0.738492,-0.3866799,1.0402392
E132.19961119199555.txt,-1.0473819,0.245668,1.2916813
E131.19961008102253.txt,-0.21284777,0.90815264,1.158803
E132.19970210368419.txt,-1.1370343,0.18958424,1.3152335
E132.19970425538397.txt,-1.153686,0.10491832,1.3193542
E132.19970609648718.txt,-1.1301495000000001,0.14462414,1.3146743
E132.19970618671735.txt,-1.0902125,0.16656683,1.2963056999999998
E131.19970223396694.txt,-0.05153547,1.1366315,1.1640087
E131.19961015116667.txt,0.17110324,0.75288373,1.0764387
E132.19961016120017.txt,-0.9845111999999999,0.19055317,1.2617693
lead,0.82797736,0.09013733,1.0098907
E132.1996090942504.txt,-1.2631226,0.10023183,1.3669864
E132.19970818807556.txt,-1.2009618,0.19082545,1.3385898
E131.199608229091.txt,0.07166491,0.94834125,1.1203415
materi,-0.5001001,-0.36566487,1.1258774
E131.19961106171353.txt,0.12538618,0.94150347,1.1097569999999999
E131.19961016119885.txt,-0.05062671,0.89716285,1.1246564
E131.19970102283854.txt,-0.13302343,0.76047105,1.1215036
E131.19970326470675.txt,0.13206221,0.7728033000000001,1.0802993
E131.19970130345460.txt,-0.21986774,0.68447477,1.1297021999999999
E132.19970523612049.txt,-0.66376114,-0.15782337,1.1604646
E132.19970225400808.txt,-1.1186435,0.43750745,1.3189343
E131.19970424537914.txt,-0.12883511,1.0288522,1.1653826
greek,0.009336695,0.5140774,1.0589788999999998
futur,1.2312486999999999,0.7569108,1.0724258
E131.19970319454227.txt,0.19239496,0.9093148000000001,1.1036533000000002
bul,-0.3114966,-0.08042492,1.0694628000000002
E131.19961018126268.txt,-0.09483008,0.35040706,1.0757478
chairman,0.8389385,-0.18902068,1.033601
E132.1996100292581.txt,-0.6794126,0.15356119,1.166565
E131.19970723751082.txt,0.12270279,0.48425302,1.0522815
E131.19961011111150.txt,-0.038344513999999996,0.77194047,1.1062007999999999
E132.19970530628246.txt,-0.7550825,0.059040225999999994,1.1952837
E132.19970115310604.txt,-1.1946223,0.22017796,1.3311008
high,0.31958002,-0.4764599,1.0457611
estim,-0.10468788,0.18882243,1.05526
E131.19970108294737.txt,0.037958775,0.42771056,1.059389
E132.1996091249048.txt,-1.0583439,0.18302977,1.2863817
E132.19970330475714.txt,-0.8186791,0.09586498,1.2093416000000001
portug,-0.119528845,0.45035732,1.0777456
E132.19970214379729.txt,-0.8889431000000001,0.04410597,1.2345471000000001
E132.19970710719005.txt,-0.9938648999999999,0.30839798,1.2688178999999997
E132.19970506562539.txt,-0.8917246999999999,0.31397608,1.2418437
E131.19970207364914.txt,-0.30596393,1.0393403,1.1936303
E132.19970701700694.txt,-0.69923276,0.0020151022,1.1683917
E131.19970716731823.txt,0.03227004,0.98952913,1.1107796
E132.1996091353622.txt,-0.9757377,-0.029343557000000003,1.2561556
E132.19961107172453.txt,-0.983324,0.38997155,1.282413
trade,0.49060190000000004,-0.38535446,1.0306346
union,0.46283975,0.16241783,1.0086243000000001
E131.19961120203503.txt,0.054363422,0.1793448,1.03415
sign,0.6868827,-0.6039946999999999,1.0648296
E132.19970626688458.txt,-1.0303314000000001,0.13939887,1.2750603999999999
comment,-0.7264619000000001,-0.10752809,1.1736531000000001
E132.19970117315908.txt,-1.0658611,-0.018452937,1.2835181999999998
E132.19961218265956.txt,-1.0993065,0.312767,1.3064257
E131.19970424537856.txt,-0.25383344,0.68925726,1.1221378999999998
E131.1996082312497.txt,-0.32095906,1.0837142,1.2091501
mexico,1.0031902,0.35406214,1.0483955
E131.19961011110539.txt,-0.30378902,0.81147176,1.1509666
E131.19970305422502.txt,0.09646466,0.9647218000000001,1.121911
E132.19970325465872.txt,-1.0106595,0.40108213,1.272209
E132.1996091655495.txt,-1.0572511,0.20772481,1.2863793
major,0.45494324,-0.10613677,1.010176
E131.19970818805288.txt,-0.1425274,0.9245329999999999,1.1477158
E132.19970603633422.txt,-0.819981,0.43702479999999994,1.232407
E131.19961030155405.txt,-0.062225603,0.5224047,1.088681
board,-0.20842196,-0.45958576,1.0773773000000002
E132.19961010109831.txt,-1.0814806000000001,0.10885295,1.2910032
E132.19970804777613.txt,-1.2279661,0.16366313,1.3454771
E131.19970602630518.txt,-0.25393844,1.0806148000000002,1.1935803
E131.19970715731107.txt,-0.109480955,1.0165796999999999,1.1530211000000001
E131.19961212251872.txt,-0.27451313,1.0807719999999998,1.1829505
E132.19970718740875.txt,-1.2469622999999999,0.23156251,1.3562415
E131.19970529624155.txt,0.5992769,-0.39846465,1.047228
E132.19970429548889.txt,-0.77625763,0.15704164,1.1935241
E131.19961108176781.txt,0.17706026,0.8828185,1.0839421999999999
E132.19961030155403.txt,-0.57607454,0.070570685,1.1442816999999998
neth,-0.6791175,0.46999705,1.1848652
E131.19970102284775.txt,-0.01910213,1.0436835999999998,1.1312659999999999
E131.19961116194931.txt,0.5851422,0.9820886999999999,1.0767394
E131.19970110300234.txt,0.053532816,0.66650903,1.0878854
E131.19970515587857.txt,-0.15117158,0.6172049,1.1044319
E131.19970623681256.txt,-0.021975776000000002,1.096775,1.1643035
E131.19970521603284.txt,0.6207238,0.17594984,1.007232
E132.19970617666392.txt,-1.1144216999999998,0.20789869,1.3054086999999999
E131.19970711722042.txt,-0.18150225,1.162887,1.1953437
E132.19970321460575.txt,-1.0184851000000001,0.10455268,1.2686517
E132.19970731771343.txt,-1.0849029,0.19419576,1.2946
E131.19970423532590.txt,0.03760184,0.34865838,1.0411073
E131.19970319454375.txt,-0.07973012,0.6210808000000001,1.0986651
africa,-0.67710745,-0.3885728,1.1810386
factori,-0.50314456,-1.3566563999999999,1.2594959
E131.19961203231064.txt,1.1526357,-0.5815013000000001,1.1211358
E132.19970812795278.txt,-0.62301505,-0.03037405,1.1553688
E131.19970324464343.txt,-0.20471239,1.1851858999999998,1.1818826999999998
E131.19970115308415.txt,0.009708994,1.0846958,1.1658083000000001
dutch,-0.7346186,0.48125150000000005,1.2135743
E131.19970606643481.txt,-0.026586024,0.6934793,1.1019257
E132.19970117314656.txt,-1.1369382,0.293534,1.3265768
E131.19970211369268.txt,-0.19237196,0.86428696,1.142161
E131.1996100189688.txt,-0.13894120000000001,1.0577878,1.1677103000000002
E131.19961126216267.txt,0.594721,0.027850946,1.0011857
E131.19970707710209.txt,0.09677316,0.94715846,1.0972066999999999
labour,0.04718321599999999,-0.85392594,1.0970594999999999
E132.19970403484109.txt,-0.91823643,0.32192513,1.2635969999999999
E132.19970130345459.txt,-0.49982396,0.10900987,1.1377705
E132.19970804775323.txt,-0.97309166,0.32752174,1.2672378
E132.19961211250273.txt,-0.88365406,0.03958032,1.2174412000000001
E131.1996091353676.txt,-0.25153467,0.93834597,1.1686846000000002
E132.19970218386617.txt,-1.0179938,0.24971813,1.278648
E132.1996091863090.txt,-1.0599368,0.17860764,1.2849065
E131.19970623681304.txt,-0.045788046,0.66999847,1.105638
E131.19961210246839.txt,-0.17797858,0.8922453000000001,1.1358257999999999
publish,0.08773456,-0.08393560000000001,1.0305617
ven,0.8667615,0.28521246,1.0098449
E131.19970113303988.txt,0.6782848000000001,0.3979738,1.0270039
E131.19970415508998.txt,0.031300325,1.032616,1.1226764999999999
E131.19970125333198.txt,0.87814915,-0.085958615,1.0355632
E132.19970812793603.txt,-1.1771891,0.35918933,1.3206002000000001
E132.1996082923300.txt,-0.83878183,0.124615654,1.2251043
E131.19970415510989.txt,0.089853615,0.9216901,1.0979146
E131.19970424537891.txt,-0.038848013,0.9389112,1.1411695
E132.19970509571384.txt,-0.30444592,-0.33589014,1.092175
E132.19961213256155.txt,-0.9014909999999999,-0.0075830272,1.2330723999999997
E131.19970115309966.txt,-0.013199275,0.59151006,1.0811046
E131.19970213375885.txt,1.0492179,-0.277594,1.0782235
E131.19961106169466.txt,0.016735114,1.2596171999999999,1.1882175
E132.19961129226333.txt,-0.5807896,0.30258548,1.1597423999999998
E132.19961211248939.txt,-0.8867454,0.06573086,1.2354472
E131.19970618669766.txt,1.1307824,0.026175901,1.0453478999999999
latest,0.24858057,-0.15229222,1.0339173000000002
E131.1996092576788.txt,0.07554129,0.20392689,1.0432428
E131.19961022134127.txt,-0.045752145,1.4151531000000002,1.2256973999999998
flat,-0.63824284,-0.18874906,1.1444776
czrep,0.05325178,0.19199560000000002,1.0306994
E131.19970731771344.txt,-0.23813315,0.93138665,1.1690863
E131.19970210366381.txt,0.6463334,-0.109288104,1.0331928
earli,0.17666376,-0.28753670000000003,1.0293177
E131.19970225402969.txt,-0.1774043,0.4189748,1.0965966
E131.19970808787569.txt,0.31877813,0.07662169,1.0252069
E131.19961203232902.txt,-0.25342020000000004,1.0721043,1.1918448
E131.1996091352594.txt,-0.110651106,0.5113883,1.0892053999999998
mex,0.96588,0.49727570000000004,1.0425304
czech,-0.07384091599999999,0.18810512,1.0493588
gmt,-0.19678126,-0.07318735,1.0634622999999999
E132.19970716732000.txt,-1.0981136999999999,0.28924522,1.3132466999999999
eas,0.6645974,-0.37808278,1.0369960999999999
E131.19961125216113.txt,-0.15477605,1.016731,1.1617184999999999
E131.19970304419070.txt,-0.06933458,0.8390082,1.1149421999999998
E131.19970815803656.txt,-0.4152564,1.0085167,1.199546
E131.19970618669765.txt,1.349866,0.099915326,1.0812342
E131.19970408495550.txt,0.4180718,0.23626329999999998,1.0272872
E131.1996092371331.txt,0.17350923,0.7689385,1.0833263000000002
E131.19961111180459.txt,0.34855482,-0.010647963,1.0235955
gain,-0.3012094,-0.33053008,1.0888946000000002
E131.19961106170052.txt,0.07624358,0.55502546,1.0693071
E131.19970221394478.txt,0.043665815,1.3078851999999999,1.1949139
E132.19970228410123.txt,-0.84532976,0.036460217,1.2132896999999998
E131.19970802810743.txt,-0.13312711,1.0826107,1.1774048000000001
E132.19961113187017.txt,-0.82294005,0.15210727,1.2158406000000002
E131.1996092370705.txt,-0.01896763,1.4664003,1.2379258
E131.19970513578765.txt,0.31891483,0.5460393,1.0429959999999998
E131.19961108175811.txt,0.534553,-0.6081736,1.0612528
E131.19970307427114.txt,0.5778963,0.18814902,1.0179116
thail,-0.23818207,0.6051384,1.1075479
E132.19970711723261.txt,-1.0323222,-0.80547225,1.3019662
E131.19970618669633.txt,0.2670369,0.50041544,1.0363802
E131.19970618670017.txt,0.016490426000000002,1.0093017,1.1299542999999999
E131.19970205357999.txt,0.06415682,0.64033794,1.076928
E131.19970311432940.txt,-0.13827021,1.0028957,1.1520181999999999
E132.19970103285151.txt,-0.12325538,-0.28943384,1.0706066
E132.19970530626405.txt,-0.88319623,-0.016497571000000003,1.2222425
put,-0.29950386,0.3091728,1.0841796000000001
bulgaria,-0.5925128000000001,-0.068640046,1.1307466
E131.19970512575704.txt,-0.07894960000000001,0.98824614,1.1570071000000002
E131.19970302413418.txt,-0.17652602,1.0628076000000002,1.1546007
E131.19970415510962.txt,1.1364038,-0.42464948,1.0880218000000001
E131.19970610649463.txt,0.31815267,0.2064571,1.0253363000000002
E132.19970107290682.txt,-0.7425132,0.0380351,1.1924506000000001
E131.19961009106977.txt,-0.13132425,0.49677455,1.0848458
E131.19970220391632.txt,0.11576991,1.2751263000000002,1.1751482
E132.19970521601254.txt,-0.91589767,0.23190029999999998,1.2492626
E131.19970702703283.txt,0.20962550000000002,0.6991977,1.0696466999999998
E132.1996092472581.txt,-0.66238195,-0.15536399,1.1575567
E131.19961023136436.txt,0.574704,0.2586055,1.0279388
E131.19970318449538.txt,0.6064146,0.18676586,1.0163518
E131.19961120202877.txt,0.84047997,-0.15454225,1.0378964
E131.19970120319015.txt,-0.09890738,1.4312718999999998,1.2425078
E131.19970318451680.txt,1.0086575,-0.37706974,1.0755528
E132.19970114305522.txt,-0.9719191999999999,0.07593971,1.2395067
E131.19970708714529.txt,-0.12198685,0.7986583,1.1335537
E131.19970606642854.txt,0.083212785,0.99509925,1.1289553999999997
E131.1996091043545.txt,-0.34808335,0.85805154,1.1735007
E131.19961017123282.txt,0.38612179999999996,0.7353484,1.0536655000000001
E131.19970219388254.txt,0.05909057,0.9092705,1.1116346000000001
E131.1996090534547.txt,0.5857286999999999,-0.5419022,1.0712177999999999
E132.19970628694409.txt,-0.91036403,0.13708979999999998,1.2349253999999998
E131.19970129342394.txt,0.071539655,0.8379114,1.1072133
E131.1996082820665.txt,0.87268627,-0.47073093,1.0708663
E132.19970526613771.txt,-0.66088,-0.17203328,1.167151
E132.19970627692111.txt,-0.85475695,-0.13880205,1.2228231
E132.1996091353715.txt,-0.8575640999999999,0.07735697,1.2193171
E132.19970418521651.txt,-0.5278560999999999,0.17721808,1.1417563
braz,0.46836454,0.56444293,1.0200183
E131.19961022134126.txt,-0.014547233,1.4614846000000001,1.2182826999999998
E132.19970418521758.txt,-1.1584486,0.010636865,1.3142085
goal,1.0482334999999998,0.076943025,1.0516965
push,-0.17275311,-0.75292885,1.114854
E131.19970422529442.txt,-0.03216344,1.3038326999999998,1.2100215
E131.19961211249194.txt,0.50911397,-0.40024740000000003,1.0397177
E132.19970711723596.txt,-1.0196376,-0.7093121,1.2870613000000002
E132.19961028147286.txt,-0.8624552,0.11227158,1.2195889
E131.19970121321999.txt,0.068508506,1.4191493,1.2098016000000003
E132.19961015118881.txt,-0.73144037,0.3133265,1.189444
grow,0.57089007,-0.40934137,1.0401207000000001
E131.19970814800695.txt,0.5939496,0.06485307,1.0196167999999999
E131.1996100799690.txt,1.0187331,-0.6665793000000001,1.0997016000000002
E131.19970606644946.txt,-0.22390053,1.0971781999999999,1.188827
E132.19970711723585.txt,-0.9339134,-0.7429505,1.2605901000000002
E131.19961121208789.txt,0.76997787,-0.08118358,1.0312892
E131.19970612657388.txt,0.8242304,-0.94116694,1.1394848999999998
E131.19970303414737.txt,-0.16051088,1.0613633,1.1679589
E132.1996091248163.txt,-0.28872309999999995,-0.48881477,1.1071581
E131.19961211250522.txt,0.17589407,0.40356407,1.0483154000000001
E131.19970423533604.txt,0.17559563,0.6760221,1.0839915
E131.19970214378155.txt,0.77870405,-0.07253865,1.0337039000000001
E131.19970415510327.txt,0.74082416,0.9398549999999999,1.0862714
E131.19961121207156.txt,-0.01685407,1.4580966999999998,1.2301791000000002
E131.19970723751598.txt,0.008833875,0.8541801,1.0898265
hous,0.6958175999999999,-0.06593919999999999,1.012254
subdu,-0.14395519,-0.8928562,1.1406462
E131.19961016119938.txt,0.5065029000000001,0.06799503400000001,1.0207381
E131.1996091963771.txt,-0.43935803,-0.20378375,1.1064067
