E132.19970324463092.txt,0.37643542885780334,0.9264428615570068
m_19970324,-0.2800635099411011,-0.9599815011024475
E131.19961023137520.txt,0.9732745885848999,-0.2296442687511444
m_19961023,0.8019067049026489,-0.5974493026733398
E131.19970423533487.txt,0.9430876970291138,-0.3325442969799042
m_19970423,0.9710602164268494,-0.23883475363254547
E131.19970714727276.txt,0.14430755376815796,-0.9895328879356384
m_19970714,0.9962349534034729,-0.08669500797986984
E131.19970402481288.txt,-0.8173936605453491,0.5760795474052429
m_19970402,-0.9809542894363403,-0.1942387968301773
E131.19970207364342.txt,-0.2216876596212387,-0.9751176834106445
E132.19961219266730.txt,0.4401845633983612,-0.8979072570800781
E132.19961216260375.txt,-0.9912813305854797,-0.1317625194787979
E131.1996091250952.txt,0.9155251979827881,-0.40226060152053833
E132.19970811790843.txt,0.7696402668952942,0.6384777426719666
m_19970811,0.9038136601448059,-0.427926242351532
E131.19961118196194.txt,0.9992807507514954,-0.03792102634906769
m_19961118,-0.8566631078720093,0.5158761739730835
E131.19961007101128.txt,-0.4277089536190033,-0.9039165377616882
m_19961007,-0.9103279113769531,-0.4138876795768738
E131.19961210247648.txt,0.9995247721672058,-0.030824771150946617
m_19961210,0.8230537176132202,-0.5679635405540466
E131.1996091042746.txt,0.942043662071228,0.3354906141757965
m_19960910,0.7996582984924316,-0.6004553437232971
E131.1996082923446.txt,-0.8849820494651794,-0.46562516689300537
m_19960829,-0.9720433950424194,0.23480123281478882
E132.19970718740874.txt,-0.1460520327091217,-0.9892768859863281
m_19970718,0.8775759339332581,-0.47943761944770813
E131.19961111179704.txt,0.994411289691925,0.10557562857866287
m_19961111,-0.6210815906524658,0.7837458848953247
E131.19970709717932.txt,0.9522072672843933,-0.30545249581336975
m_19970709,-0.5595701336860657,-0.8287829756736755
E131.19961029152092.txt,0.9279320240020752,0.3727494478225708
m_19961029,0.18849988281726837,0.982073187828064
E131.19970210366830.txt,0.901026725769043,-0.4337635040283203
m_19970210,0.12737815082073212,-0.991854190826416
E131.19970114306956.txt,0.258535772562027,0.9660016894340515
m_19970114,0.7175042629241943,0.6965540051460266
E131.19970521604071.txt,0.8894413113594055,0.45704931020736694
m_19970521,-0.692111074924469,0.7217909693717957
E131.1996090330786.txt,0.07426708191633224,0.9972383975982666
m_19960903,-0.5875569581985474,0.8091827630996704
E131.19970217382246.txt,0.9934350848197937,-0.11439754068851471
m_19970217,0.6871145963668823,-0.7265490889549255
E131.1996100799523.txt,-0.7065053582191467,-0.7077077031135559
E132.19961211250544.txt,-0.9675593376159668,-0.2526437044143677
m_19961211,-0.12887947261333466,-0.9916602969169617
E131.19970513580507.txt,-0.4302748441696167,-0.9026979207992554
m_19970513,-0.577647864818573,-0.816286027431488
E132.19970103285151.txt,0.4959670305252075,0.8683412671089172
m_19970103,0.7293877005577087,0.6841006278991699
E132.19970130345459.txt,-0.31767332553863525,0.9482002258300781
m_19970130,0.9890896677970886,-0.1473143845796585
E131.19961219268931.txt,-0.5053315758705139,-0.8629253506660461
E132.19970707710398.txt,-0.9652366638183594,-0.26137739419937134
m_19970707,-0.6969460248947144,0.7171235084533691
E131.19970409496283.txt,-0.9278176426887512,0.37303414940834045
E131.19970606643698.txt,-0.6886466145515442,0.725097119808197
m_19970606,0.7433175444602966,0.6689387559890747
E131.19961111179900.txt,-0.9616234302520752,0.27437278628349304
E132.1996082513362.txt,0.17866471409797668,-0.9839099645614624
m_19960825,-0.20152968168258667,-0.9794824123382568
E131.19970214379798.txt,0.426423579454422,0.9045236110687256
m_19970214,0.9999843239784241,0.005598901771008968
E131.19970109295856.txt,0.9002144932746887,0.43544676899909973
m_19970109,-0.74509197473526,0.6669617891311646
E132.19961211248853.txt,-0.48705288767814636,0.8733724355697632
E131.19970514582191.txt,0.06528670340776443,0.9978665709495544
m_19970514,-0.09795364737510681,0.9951910376548767
E131.1996083024624.txt,0.9884533286094666,0.1515258103609085
m_19960830,-0.8617373108863831,0.5073546767234802
E131.19961119199728.txt,0.8656877875328064,-0.5005844235420227
m_19961119,0.5588234663009644,0.8292866349220276
E131.19970417517101.txt,0.9993619322776794,0.035717546939849854
m_19970417,0.9982404112815857,-0.05929543077945709
E131.19970404488480.txt,0.0737757533788681,0.9972748756408691
m_19970404,0.6036314368247986,0.7972635626792908
E131.19961115191505.txt,-0.8639851808547974,-0.5035172700881958
m_19961115,0.4947013556957245,0.8690630197525024
E132.19970416515575.txt,-0.8521062135696411,0.5233688950538635
m_19970416,-0.3915705382823944,-0.9201481342315674
E131.19970409498455.txt,-0.08140712976455688,-0.9966809749603271
E131.19961115192000.txt,0.9956200122833252,0.09349251538515091
E131.19961106171533.txt,-0.2707390785217285,-0.9626527428627014
m_19961106,-0.30206820368766785,-0.953286349773407
E131.19970817804786.txt,0.8061472773551941,0.5917149782180786
E132.19970414507541.txt,0.8036922812461853,-0.5950452089309692
m_19970414,-0.8241074681282043,0.5664334893226624
E132.1996090941779.txt,0.8379522562026978,-0.545743465423584
m_19960909,-0.8903593420982361,0.4552583396434784
E132.19961220270928.txt,-0.8262959718704224,0.5632361769676208
m_19961220,-0.8529106974601746,0.5220569372177124
E132.19970514584998.txt,-0.9895198345184326,0.14439736306667328
E131.19970307427530.txt,0.9872973561286926,0.15888318419456482
m_19970307,-0.40450042486190796,0.914537787437439
E131.19961017123212.txt,0.1465490609407425,-0.9892034530639648
m_19961017,-0.39248204231262207,-0.9197596311569214
E131.19970401478334.txt,0.732814610004425,0.6804283857345581
m_19970401,0.575684666633606,0.8176717758178711
E131.19970408493474.txt,0.9313021898269653,0.36424747109413147
E131.19970430550107.txt,-0.4384876787662506,0.8987371921539307
m_19970430,0.6073177456855774,0.7944589853286743
E132.19970213375208.txt,-0.8675731420516968,0.49730977416038513
E132.19970504558833.txt,-0.26211634278297424,-0.9650362730026245
m_19970504,0.6103553175926208,0.792127788066864
E131.1996082716573.txt,0.7692069411277771,-0.6389997005462646
m_19960827,0.39218997955322266,0.9198843240737915
E132.19970311432954.txt,-0.9882944822311401,-0.1525586098432541
m_19970311,-0.591654360294342,-0.8061916828155518
E132.19970126333727.txt,-0.5912216901779175,-0.8065091371536255
m_19970126,-0.8250780701637268,0.5650187134742737
E131.1996100799690.txt,-0.9566560983657837,0.2912198007106781
E132.19970617666392.txt,-0.5091910362243652,0.8606535792350769
m_19970617,0.9446706175804138,0.32802027463912964
E132.19961113184833.txt,-0.34795984625816345,0.9375094175338745
m_19961113,0.8229215145111084,0.56815505027771
E132.19970805778208.txt,-0.9058579802513123,0.4235815405845642
E132.19961125214122.txt,0.2714664936065674,-0.9624478816986084
m_19961125,0.08024022728204727,-0.9967755675315857
E131.19961101160912.txt,0.888033926486969,0.4597780108451843
m_19961101,-0.45507803559303284,0.8904515504837036
E131.19970623681256.txt,-0.3925950825214386,-0.9197114109992981
m_19970623,-0.08093779534101486,0.9967191219329834
E131.1996091861745.txt,-0.824668824672699,-0.5656157732009888
m_19960918,-0.7786615490913391,0.6274442076683044
E132.19970103285241.txt,0.14871682226657867,0.9888798594474792
E132.1996092577283.txt,0.4308840334415436,0.9024073481559753
m_19960925,0.07614512741565704,0.9970967769622803
E132.1996100188184.txt,-0.4124031960964203,-0.911001443862915
m_19961001,-0.9658329486846924,0.25916552543640137
E131.1996092068460.txt,0.49908149242401123,0.8665550351142883
m_19960920,0.9925004243850708,0.12224122136831284
E132.19961104163490.txt,0.16214866936206818,0.9867663383483887
m_19961104,0.8489636778831482,0.5284512042999268
E132.19970715731099.txt,-0.8490856885910034,0.5282551050186157
E131.19970102283717.txt,-0.6562649011611938,-0.7545305490493774
E131.19970506563741.txt,-0.15819717943668365,-0.9874075055122375
m_19970506,0.16287417709827423,0.9866467714309692
E131.19970221394478.txt,-0.1643168032169342,-0.9864075779914856
m_19970221,0.46377500891685486,0.8859529495239258
E131.1996092473601.txt,-0.0029979893006384373,-0.9999954700469971
m_19960924,0.9834625720977783,-0.1811114251613617
E131.1996090942216.txt,0.7888897657394409,0.6145346760749817
E131.19970714725897.txt,0.44161728024482727,-0.8972035646438599
E131.19961126216267.txt,0.9385706186294556,-0.3450873792171478
E131.19970617668158.txt,0.8567767143249512,0.5156874656677246
E131.19970213375391.txt,0.4543178379535675,0.8908395767211914
E132.19961111181560.txt,-0.8433942198753357,0.5372951626777649
E132.19961218265940.txt,-0.9999161958694458,0.012944798916578293
E132.1996090940082.txt,-0.1202348843216896,0.9927455186843872
E132.1996090940917.txt,-0.9939514398574829,0.10982048511505127
E132.19970606642649.txt,0.8768286108970642,0.4808029532432556
E131.19970425540657.txt,0.8271847367286682,0.5619299411773682
m_19970425,-0.21036525070667267,0.977622926235199
E131.19970108294737.txt,0.6653805375099182,-0.7465043067932129
m_19970108,0.09107507020235062,-0.9958440065383911
E132.19970110299894.txt,0.9414805769920349,0.337067186832428
m_19970110,0.6376613974571228,0.7703167200088501
E131.19970521604143.txt,-0.8358850479125977,-0.548904538154602
E132.19970130345948.txt,-0.2539547085762024,0.9672160744667053
E131.19970129342394.txt,0.2468700259923935,-0.9690486192703247
m_19970129,0.7607845067977905,-0.6490046381950378
E131.19961030155405.txt,-0.4024261236190796,-0.9154525399208069
E131.19970408493359.txt,0.9936825037002563,0.11222768574953079
E131.19970513578449.txt,0.8344886898994446,0.5510250329971313
E131.19961227278821.txt,-0.5005856156349182,-0.8656870126724243
m_19961227,0.970379114151001,0.24158716201782227
E132.19970328474226.txt,-0.04454565793275833,0.9990073442459106
m_19970328,0.9522801041603088,0.3052256107330322
E131.19970110298863.txt,0.43644583225250244,-0.8997305631637573
E131.19970606644249.txt,0.9553331136703491,0.2955310344696045
E131.19961212253024.txt,0.785882830619812,0.6183754205703735
m_19961212,-0.7219600081443787,0.6919347643852234
E131.19970410501075.txt,-0.9202666878700256,0.3912918269634247
E131.19961210246223.txt,-0.03950918838381767,0.9992192387580872
E131.19970512575602.txt,0.6783273816108704,-0.7347598075866699
m_19970512,0.9764738082885742,0.2156362384557724
E132.19970303416236.txt,-0.9739927053451538,0.22657930850982666
m_19970303,-0.8321247696876526,-0.5545884966850281
E132.19970616665336.txt,-0.820612907409668,0.5714844465255737
E131.19970116313741.txt,-0.3565063774585724,0.9342929124832153
m_19970116,0.5765542387962341,-0.8170588612556458
E131.19970812793571.txt,0.664668619632721,-0.747138261795044
E131.19970415511350.txt,0.5586867928504944,-0.8293786644935608
E132.19961220271412.txt,-0.8514257669448853,-0.52447509765625
E131.19970619672299.txt,-0.3857484757900238,-0.9226040244102478
m_19970619,-0.9360297918319702,-0.35192081332206726
E131.19961016120752.txt,0.39746278524398804,-0.9176182746887207
m_19961016,0.2007746547460556,-0.9796374440193176
E131.19970604636647.txt,0.9462862014770508,0.3233301341533661
m_19970604,0.5275976061820984,-0.8494945168495178
E131.19970120318569.txt,-0.9140783548355103,0.4055377244949341
m_19970120,-0.6758291721343994,-0.7370584011077881
E131.19961212253587.txt,-0.6875463724136353,0.7261404395103455
E132.19970520600285.txt,0.22274456918239594,-0.9748768210411072
m_19970520,-0.9558171629905701,0.293961763381958
E131.19970319453914.txt,0.5078084468841553,-0.861470103263855
m_19970319,0.7519071102142334,-0.6592690348625183
E132.19961018128362.txt,-0.910163402557373,0.41424939036369324
m_19961018,-0.026224594563245773,0.9996561408042908
E131.19970214378945.txt,-0.6311160922050476,0.7756883502006531
E131.19961121207156.txt,-0.3579725921154022,-0.9337320923805237
m_19961121,0.7017366290092468,0.7124363780021667
E131.1996090941059.txt,-0.39947083592414856,0.9167459011077881
E131.19970225402283.txt,0.5602288842201233,-0.8283377885818481
m_19970225,-0.5041324496269226,-0.8636264204978943
E131.19970417518215.txt,0.7543267011642456,-0.6564992070198059
E131.1996091043545.txt,-0.15966244041919708,-0.9871717095375061
E131.19961010109434.txt,0.792238175868988,0.6102119088172913
m_19961010,0.7832353115081787,0.6217254400253296
E131.19961010107523.txt,0.7794504165649414,-0.6264640092849731
E132.19970330475714.txt,-0.9521030187606812,0.3057774603366852
m_19970330,0.7928609251976013,-0.609402596950531
E132.19970217383538.txt,-0.9800906777381897,0.19855041801929474
E132.19970312437845.txt,0.9969287514686584,0.07831411063671112
E131.19970327473891.txt,0.10769381374120712,-0.994184136390686
m_19970327,-0.7399054765701294,-0.6727108359336853
E131.19961017123282.txt,0.7083885669708252,-0.7058227062225342
E132.19970116313928.txt,-0.2127862572669983,0.9770987629890442
E131.19970414505767.txt,0.35358068346977234,-0.9354040026664734
E131.19970115310646.txt,0.20337247848510742,-0.9791014790534973
m_19970115,-0.8054202795028687,0.5927042365074158
E131.19961202228984.txt,0.8718818426132202,-0.4897163510322571
m_19961202,-0.5226012468338013,-0.8525772094726562
E131.19961219268219.txt,0.814498245716095,0.5801659822463989
E132.19961124213244.txt,-0.6957494616508484,-0.718284547328949
m_19961124,0.43552184104919434,0.9001781940460205
E131.19961211251079.txt,-0.8309768438339233,-0.5563070178031921
E131.19970103285304.txt,-0.9266186356544495,-0.37600257992744446
E131.19970423533604.txt,0.8869567513465881,-0.4618525505065918
E131.19970124332709.txt,-0.9885901808738708,-0.15063008666038513
m_19970124,-0.9815608263015747,0.19114980101585388
E131.1996091759405.txt,-0.9865528345108032,0.16344298422336578
m_19960917,-0.6247875690460205,0.7807947993278503
E131.19970319454121.txt,0.9340704083442688,0.3570888936519623
E132.19970210368164.txt,0.09611961245536804,-0.9953697919845581
E132.19970408495493.txt,-0.8316616415977478,0.555282711982727
E131.19970409498209.txt,-0.9942848086357117,0.10676071047782898
E132.19970718740786.txt,-0.35658562183380127,-0.9342626929283142
E131.19970106289622.txt,0.9109610915184021,0.41249212622642517
E131.19970105287722.txt,-0.2583119869232178,-0.9660615921020508
m_19970105,-0.5931617617607117,-0.8050832748413086
E131.19961015116668.txt,0.7230649590492249,-0.690779983997345
m_19961015,0.36489295959472656,0.9310495257377625
E132.19970107290582.txt,-0.9594417810440063,0.28190699219703674
m_19970107,-0.10035675019025803,0.9949514865875244
E131.19970722747275.txt,-0.9404802918434143,0.33984822034835815
m_19970722,-0.11130739748477936,0.9937860369682312
E132.19970518593661.txt,-0.10328484326601028,-0.9946518540382385
m_19970518,-0.8920511603355408,-0.4519343376159668
E131.19970715730300.txt,-0.2113659530878067,0.9774069786071777
E131.19970311432929.txt,-0.4432535171508789,-0.896396279335022
E131.19970516590727.txt,-0.8750273585319519,-0.4840734601020813
m_19970516,-0.3708152770996094,-0.928706705570221
E131.19970703705827.txt,-0.556715726852417,-0.8307030200958252
m_19970703,-0.4682682752609253,0.8835864067077637
E132.19970108293767.txt,0.5985346436500549,0.8010969758033752
E131.19961210248125.txt,-0.6021649837493896,-0.7983716726303101
E132.19970813795721.txt,-0.7803581357002258,0.6253328323364258
E132.19970321460575.txt,-0.6023796796798706,0.7982097268104553
m_19970321,-0.03667009249329567,-0.9993274211883545
E132.19961010109486.txt,0.5705587267875671,0.8212568759918213
E132.19970218386591.txt,0.9069585800170898,0.4212198257446289
m_19970218,0.7964780330657959,0.6046675443649292
E131.19970710720978.txt,-0.5298351645469666,0.8481006622314453
m_19970710,-0.23512350022792816,0.9719655513763428
E131.19970602630518.txt,-0.266756147146225,-0.9637640714645386
m_19970602,0.0314992293715477,0.9995037913322449
E132.19970214379156.txt,0.9905405640602112,-0.13722021877765656
E131.19961212253589.txt,-0.9689300060272217,0.24733513593673706
E132.19970514583386.txt,-0.4126768708229065,0.9108774662017822
E131.19970709717243.txt,0.22152625024318695,-0.9751543998718262
E132.19970311434311.txt,-0.9336955547332764,0.35806789994239807
E131.19970807784577.txt,0.15524770319461823,0.9878756403923035
m_19970807,0.9649615287780762,-0.26239126920700073
E132.19970227407170.txt,-0.7190556526184082,0.6949524879455566
m_19970227,0.6301213502883911,0.7764966487884521
E131.199608216535.txt,-0.5466049313545227,0.837390661239624
m_19960821,0.9909752607345581,0.13404440879821777
E131.19970102283769.txt,-0.9199470281600952,-0.3920426368713379
E131.19970207364486.txt,0.7194767594337463,0.6945164799690247
E131.1996090227523.txt,0.08677245676517487,-0.9962281584739685
m_19960902,0.3809402287006378,0.9245996475219727
E131.19961127219799.txt,0.9204476475715637,0.3908657729625702
E131.1996091043403.txt,-0.8276633024215698,-0.5612249970436096
E131.19970602631132.txt,0.9736971259117126,-0.22784630954265594
E132.19970812793118.txt,0.8226773738861084,0.5685084462165833
E131.19970506564929.txt,0.6599957346916199,0.7512693405151367
E132.19970514583866.txt,-0.18892532587051392,0.9819914102554321
E132.19961008101856.txt,-0.09363546967506409,0.995606541633606
m_19961008,0.9375390410423279,0.347880095243454
E131.19970513578735.txt,0.02515670470893383,-0.9996834993362427
E131.19970303414737.txt,-0.04623887687921524,-0.9989303946495056
E132.19970414507543.txt,-0.4756762981414795,0.879620373249054
E131.19961008102202.txt,0.659170389175415,0.7519935369491577
E132.19970214379557.txt,-0.4669173061847687,0.8843010067939758
E131.19961104163571.txt,0.13945919275283813,-0.9902278184890747
E132.19970610649557.txt,-0.7330948114395142,0.6801264882087708
E132.19961015118881.txt,-0.8477234840393066,-0.5304384231567383
E132.19970819808198.txt,-0.08180403709411621,0.9966484308242798
m_19970819,0.9372385144233704,0.3486889600753784
E131.19970606644019.txt,-0.2903091609477997,0.9569329619407654
E131.19970716732819.txt,0.43840739130973816,0.8987763524055481
m_19970716,0.11513715237379074,0.9933496117591858
E131.19970704708679.txt,-0.9568500518798828,-0.29058197140693665
m_19970704,-0.923641562461853,-0.38325732946395874
E131.1996092371273.txt,-0.32622936367988586,-0.9452906847000122
m_19960923,0.5542132258415222,0.8323748111724854
E132.19970403484167.txt,0.216941699385643,0.9761844873428345
m_19970403,0.8419902920722961,0.5394926071166992
E132.19970414508092.txt,-0.08233179152011871,0.9966049790382385
E132.19970113304142.txt,0.9857196807861328,0.16839446127414703
m_19970113,0.8467503190040588,0.5319903492927551
E132.19970310431565.txt,0.47160306572914124,0.8818109035491943
m_19970310,-0.8736099600791931,0.48662683367729187
E131.19970324464343.txt,-0.4024370312690735,-0.9154475927352905
E132.19970716732000.txt,0.004289858043193817,0.9999907612800598
E131.19961216260382.txt,-0.6280627250671387,-0.7781626582145691
E131.19970312436278.txt,-0.6614631414413452,-0.749977707862854
E132.19970108293537.txt,0.4682139754295349,-0.8836151361465454
E131.19970129342716.txt,0.06031311675906181,0.9981794357299805
E131.19961206239720.txt,-0.48557427525520325,-0.8741954565048218
m_19961206,0.7868125438690186,0.6171919107437134
E132.19970206360065.txt,-0.8684661984443665,-0.4957483112812042
m_19970206,-0.896690309047699,-0.4426584243774414
E131.199608203381.txt,-0.9935668706893921,0.1132468581199646
m_19960820,-0.4742469787597656,0.8803918361663818
E131.19961011112289.txt,-0.5716660618782043,-0.820486307144165
m_19961011,0.9837133288383484,0.17974470555782318
E131.1996091655410.txt,0.9974807500839233,0.07093729078769684
m_19960916,-0.9926303029060364,-0.12118178606033325
E131.19970116312989.txt,0.9969485998153687,-0.07806052267551422
E131.19970212373326.txt,0.9907236695289612,0.13589197397232056
m_19970212,-0.420794278383255,-0.9071560502052307
E131.19961010108705.txt,-0.5219302773475647,-0.8529881834983826
E131.19970710720316.txt,0.8003658652305603,0.5995119214057922
E132.19961112182796.txt,0.968762218952179,0.24799169600009918
m_19961112,0.9634924530982971,0.2677353322505951
E131.19970604636487.txt,-0.15822115540504456,0.9874036908149719
E131.19970226405223.txt,0.6845366954803467,0.7289783358573914
m_19970226,-0.3812938928604126,0.9244537949562073
E132.1996091248249.txt,0.716854989528656,0.6972222924232483
E131.19970127336502.txt,-0.38674819469451904,0.9221853613853455
m_19970127,0.03991203382611275,0.9992032051086426
E131.1996092575809.txt,0.6222187280654907,0.7828434705734253
E132.19970210368031.txt,0.9850094318389893,0.17250069975852966
E132.19970813796254.txt,-0.9272276163101196,-0.37449824810028076
E132.19961208242507.txt,0.5293498635292053,0.8484035730361938
m_19961208,-0.6588540077209473,0.7522708177566528
E131.19970120318177.txt,0.7314956188201904,0.681846022605896
E131.19961023137508.txt,0.9990574717521667,0.04340682923793793
E131.19970716731329.txt,-0.3347536027431488,-0.9423057436943054
E131.19970115309269.txt,0.9990543723106384,0.043479304760694504
E132.19970707712181.txt,-0.18917885422706604,0.9819425940513611
E131.19970708714143.txt,0.5851682424545288,-0.8109119534492493
m_19970708,0.920150876045227,-0.39156416058540344
E131.19970801771698.txt,0.998547375202179,-0.05387948825955391
E131.19970815802104.txt,0.6594253778457642,0.7517699599266052
E131.19961106171353.txt,-0.38230496644973755,-0.9240362048149109
E132.1996092269509.txt,-0.3258702754974365,0.9454144835472107
m_19960922,-0.8005225658416748,0.5993025302886963
E131.19970617668717.txt,0.98594069480896,0.16709576547145844
E131.19970326471268.txt,0.9196887016296387,-0.392648309469223
m_19970326,0.7125373482704163,0.7016341686248779
E131.19970219388254.txt,-0.2588193714618683,-0.9659257531166077
m_19970219,0.5901487469673157,-0.8072945475578308
E132.19970114305522.txt,-0.6276828050613403,0.7784692645072937
E131.19970410501794.txt,0.6057791113853455,0.7956328988075256
E132.19961029151503.txt,-0.7010895609855652,0.7130732536315918
E132.19970403484187.txt,0.3416992723941803,0.9398093223571777
E131.19970310431423.txt,0.4028909504413605,0.9152480363845825
E131.1996091147117.txt,0.12298222631216049,0.9924088716506958
m_19960911,0.9303313493728638,0.3667201101779938
E131.19970617668080.txt,-0.7258061170578003,-0.6878992915153503
E131.19970417518810.txt,0.9675505757331848,0.2526772916316986
E131.19970711722042.txt,-0.2850843369960785,-0.9585024118423462
m_19970711,-0.9905266761779785,-0.13732056319713593
E131.19970402483167.txt,0.6007599234580994,0.7994294762611389
E132.19970320455501.txt,-0.9728922843933105,0.23125872015953064
m_19970320,-0.8259677886962891,0.563717246055603
E131.19970508570679.txt,-0.5580286979675293,-0.8298216462135315
m_19970508,0.7734217047691345,0.6338918209075928
E132.19970627692111.txt,-0.78023362159729,0.6254881620407104
m_19970627,0.910420835018158,-0.41368335485458374
E131.19961225276166.txt,-0.10418301820755005,-0.9945581555366516
m_19961225,-0.7580862641334534,-0.652154266834259
E131.19970606644231.txt,-0.9985086917877197,-0.05459430813789368
E131.19970127335974.txt,-0.927521288394928,0.37377020716667175
E132.1996091963924.txt,-0.32474568486213684,0.9458013772964478
