hl_ppi_rose,-0.035465408,1.9232456999999998
sept,0.29630187,1.3110645
target,1.5241528,0.060895905
hl_rose_cpi,0.23828523,1.4368573
earlier,0.3425767,1.25911
hl_rise_cpi,0.36314136,1.2383051
financ,0.9361665000000001,0.51514435
hl_year_ppi,0.007233798499999999,1.8262467
slow,0.5868074999999999,0.9026934999999999
detail,0.07800341,1.6738324
governor,1.7205622,-0.06632245
hl_month_cpi,0.21657155,1.4914668
market,1.2297121000000002,0.27779144
hl_target,1.5533583,0.034760263
measur,0.55082273,0.9570108
hl_ppi_yr,-0.1450493,2.1272618999999997
hl_central_produc,0.00087682647,1.8570436999999997
hl_governor,1.679228,-0.0374689
british,1.1390928,0.34339058
polici,1.4679874,0.08626562
unchang,0.42901695,1.1215358999999998
dec,0.3591532,1.2277185
hl_inflat_target,1.5806596000000002,0.0357337
wpi,0.3735854,1.2132325000000002
labor,0.4272972,1.1141955
drop,0.6289033,0.85304296
hl_yr_cpi,0.20240124,1.5177035
hl_offic_consum,0.24657306,1.4107767
nov,0.32219088,1.2650602
hl_inflat_governor,1.7641816000000003,-0.09877658
end,0.8125922,0.6557899
austr,1.1586087999999999,0.31176284
south,0.418651,1.1411458
view,0.46398368,1.0890360000000001
oct,0.28076145,1.3477702
hl_month_wholesal,0.39655864,1.1776711000000002
fed,1.3910316,0.14014085
hl_nation_consum,0.33364920000000003,1.2695405
quarter,0.7715411999999999,0.6954585999999999
good,0.7135984000000001,0.745308
hl_rate_consum,0.5897295,0.9182273000000001
hl_report_produc,0.08671843,1.6447052
food,0.49241054,1.0420272
cut,1.3176146999999998,0.20973629
hl_bank_governor,1.6950002,-0.054183587000000005
hl_fridai_produc,0.14934076,1.5725731
safr,0.5062243,1.0130903
domest,0.71603614,0.7660903
hl_minist_percent,0.97055304,0.49297878
hl_research,0.76748204,0.69176126
retail,0.76249707,0.7028675999999999
hl_fell_produc,-0.008760551,1.8518753000000001
poll,0.612364,0.8809674000000001
energi,0.48242268,1.0450897
presid,1.3422167999999999,0.15285769
hl_industri_produc,-0.055989664,1.9680998
instant,0.37136358,1.2165776000000001
servic,0.5051415,1.0170878
issu,0.16247724,1.4951733
hl_data_produc,0.23408775,1.420783
hl_offic_wholesal,0.10792343,1.6203544
hl_januari_consum,0.32481816,1.270016
continu,1.1987609,0.28600886
cost,0.75473595,0.72184616
hung,0.56752455,0.9307989
kei,0.78196454,0.68605006
nz,1.1173444,0.3431147
african,0.58371454,0.90765184
research,0.79197705,0.6842823
spain,0.82805073,0.63804233
hl_central_consum,0.3691917,1.2254386
pol,0.509171,1.0253077
fin,0.35412790000000005,1.2186694
countri,1.1430521,0.32637376
hungari,0.5503418999999999,0.9559323000000001
hl_nation_produc,0.062941946,1.7384671000000003
hl_month_ppi,0.16971877,1.5444838
import,0.6214367,0.8518214
russ,0.558948,0.93413746
jap,0.6694424,0.8210065999999999
sundai,0.56576926,0.9389011
polish,0.5014174,1.0271063
india,0.56959623,0.9395498999999999
focu,1.1451272,0.33477384
moder,0.9113065999999999,0.5532776
manufactur,0.28001909999999997,1.3540791
averag,0.73203415,0.7452129
treasuri,1.2871393999999998,0.23016536
due,0.7205968,0.75870675
survei,0.766051,0.72045183
finnish,0.20105168,1.4649978000000001
zealand,1.0407089,0.40933484
russian,0.55534023,0.9408588
australian,1.024728,0.43522698
swed,0.40888578,1.152002
citi,0.20052959,1.5050792
japan,0.6818886,0.7910599
point,0.9353942,0.5268691
period,0.5671001,0.94289005
finland,0.20660779,1.4522053999999998
declin,0.8336176,0.629866
switz,0.6144018,0.8569355
gave,0.039645977,1.7696247999999999
aug,0.2653624,1.3339564
provision,0.18454455,1.4845947
rais,1.2495738,0.25407782
wage,1.4736468999999999,0.07754671
tabl,0.23668649999999997,1.4014635
product,0.9463469000000001,0.51843786
revis,0.8088715999999999,0.65253925
input,0.43811652,1.1072406000000001
mth,0.14636402,1.56221
australia,1.243439,0.24381047
istat,0.061379768,1.7154106
plan,1.1843355,0.28425613
gdp,1.0784214,0.39212006
compon,0.37986562,1.1989748
boj,0.6086073000000001,0.8916786
control,1.3321322,0.18844998
greece,0.5451271,0.9806994000000001
european,1.0693569,0.39663005
recent,1.339276,0.180893
strong,1.3974661,0.14847077
E131.1996090227523.txt,0.33713013,1.2690183000000002
oil,0.80652094,0.65112776
prime,1.2129877,0.2584097
swedish,0.30692285,1.3376231
slightli,0.72092634,0.7578296
den,0.46515623,1.0929743
eec,1.1065473999999997,0.36722362
E131.19961129226335.txt,0.35002166,1.2682576
cana,0.6538986999999999,0.8121619000000001
steadi,0.86715,0.5896210999999999
budget,1.1358706,0.34289855
E132.19970228412361.txt,0.23414303,1.4369181
sweden,0.35709256,1.2142538999999999
E132.19970117316524.txt,0.008411449,1.8650702000000001
porl,0.5170865,1.0050280999999999
term,1.3396491000000001,0.18067868
told,1.0532961,0.41261244
E131.19961016119885.txt,0.40012842,1.1829716000000001
britain,1.6374454,-0.02450905
E132.1996090942504.txt,0.103483014,1.6626778999999998
sharp,0.92577064,0.5522661
E132.19961111181560.txt,0.105468184,1.6781703000000001
E132.19970507568216.txt,0.094343334,1.691356
E131.19970513580507.txt,0.42912194,1.1755619
stood,0.14797685,1.5807737
E132.19970210368419.txt,0.08817456,1.6986336
E132.19970519596763.txt,0.063630775,1.7605976000000003
E131.19961008102253.txt,0.32368496,1.3238976
E132.19970618671735.txt,0.12274516,1.6441683
danish,0.4502116,1.0806686
E132.19970218384424.txt,0.060381483,1.7600192
E131.199608229091.txt,0.46112043,1.1274874
sign,1.3122673999999999,0.19343310000000002
E132.19961119199555.txt,0.11749574,1.6368645
E132.19961010107197.txt,0.07735672,1.7205503
E132.19961118198763.txt,0.05259542,1.7765106
underli,1.2103891000000002,0.281582
E132.19970603633422.txt,0.21903270000000002,1.4528561000000002
E131.19970806783189.txt,0.49339520000000003,1.0284597
director,0.83951753,0.58523184
E131.19970326470675.txt,0.5423184,1.0013362
lead,1.1829411,0.30309796
E132.19961216258415.txt,0.07753968,1.739027
E132.19970418522453.txt,0.055864005999999994,1.7441577000000001
set,1.2427161,0.25014955
E131.19961030155405.txt,0.41101784,1.1690133
E131.19961125216113.txt,0.31470546,1.3509867
E132.19970416512960.txt,0.1381892,1.6089913
E132.19961018128362.txt,0.019632533,1.8557636000000002
estim,0.65026397,0.8401136
E131.19970716731823.txt,0.38140094,1.2378818
E131.19970130345460.txt,0.50115484,1.0666711000000002
E131.19970223396694.txt,0.35133109999999995,1.2795618999999998
greek,0.5185976999999999,1.008084
E132.19961107172453.txt,0.12252655,1.6315539
E132.19970429548889.txt,0.3151104,1.3182726
E132.19970409496069.txt,0.08813113,1.707911
E132.19970530628246.txt,0.26740858,1.379048
E132.19961115193972.txt,0.12380027,1.6209823
E132.19970722745546.txt,0.10169452400000001,1.6707368000000002
currenc,1.3971280000000001,0.12963766
E131.19970602630518.txt,0.22739679,1.4575278999999999
E132.19970225400808.txt,0.026135249,1.8185644
E132.19961211248853.txt,0.03170757,1.8106238999999997
E132.19970318449736.txt,0.08977125,1.7162723999999998
E132.19970214379729.txt,0.20191573,1.4983028999999999
chief,1.4015417,0.12449180000000001
E132.19970117314656.txt,0.11827143,1.6468512
E132.1996091249048.txt,0.12437366,1.6243823
comment,0.33739293,1.2613136999999999
chairman,1.3478898000000001,0.16634262
E132.19961016120017.txt,0.10771791,1.6757798
E131.19970424537856.txt,0.38296387,1.2395241000000001
E132.19970804777613.txt,0.11093362,1.6472261000000001
E132.19970321460575.txt,0.20180839999999997,1.4957527
E132.19970609648718.txt,0.08700205400000001,1.695254
E131.19970319454227.txt,0.48768583,1.0814503
E132.19970506562539.txt,0.16112573,1.5574955
E131.19961106171353.txt,0.5030445,1.0361763000000002
E132.19970425538397.txt,0.071419284,1.7227741
futur,1.0944767,0.38017344
E132.19970710719005.txt,0.04920792,1.7663723999999998
E131.19970424537914.txt,0.29251479999999996,1.3557413
E131.19961011111150.txt,0.42412418,1.1927305000000001
E132.19970117315908.txt,0.104905754,1.6855148000000002
portug,0.49497384,1.0405517
materi,0.56040007,0.9442089
E132.19970710721328.txt,0.024057362000000002,1.810664
publish,0.86211526,0.58069086
E131.19961011110539.txt,0.25945428,1.4129223999999998
E132.1996100292581.txt,0.23960336,1.4251578999999999
union,0.9985653,0.47256425
E131.19970731771344.txt,0.30135474,1.3395852
E132.19970701700694.txt,0.34296614,1.2714020000000001
E132.19961010109831.txt,0.13692422,1.6087021000000001
board,0.7615795999999999,0.69747204
E132.19970731771343.txt,0.15743220000000002,1.5747118999999998
E131.19970207364914.txt,0.23489659,1.4429263
E132.19970819808198.txt,0.08875961,1.7014803
E131.19970211369268.txt,0.33177802,1.305312
E132.19961030155403.txt,0.33321,1.3085904
E131.19961212251872.txt,0.27932209999999996,1.3660946000000003
E132.1996082923300.txt,0.27094364,1.4090958999999998
E132.19970818807556.txt,0.047401175,1.786662
E132.19970115310604.txt,0.09662003,1.6512686
E131.19970711722042.txt,0.22862166,1.4966834999999998
flat,0.45107070000000005,1.0982081
E131.19970115308415.txt,0.3205854,1.3155341
high,1.1301983999999998,0.33667509999999995
E131.19961106169466.txt,0.30989570000000005,1.3330921
E131.19970818805288.txt,0.28777137,1.3745346999999999
neth,0.2504877,1.3829879999999999
E132.19970523612049.txt,0.41222686,1.151216
E132.19970718740875.txt,0.0628799,1.7404021
E132.1996091353622.txt,0.15563120000000003,1.5910313999999999
E131.19970423532590.txt,0.5923276,0.9213834999999999
E132.19961011111798.txt,0.23758702,1.4488306
ven,1.0561562,0.3964532
mex,1.1351153,0.32524067
E131.19961015116667.txt,0.57370675,0.9516671
E131.19970723751082.txt,0.6042249,0.92279816
E132.1996091655495.txt,0.076927215,1.7295758
E132.19970711723261.txt,0.35079372,1.2472303
E131.1996082312497.txt,0.2683862,1.4020232
E131.19970522606638.txt,0.54030055,1.0013174
E131.1996091353676.txt,0.22676691,1.4558197
E132.19970617666392.txt,0.050504185,1.7800351000000003
E132.19970218386617.txt,0.041369256,1.8014578999999997
czech,0.61518323,0.88695335
E131.19970324464343.txt,0.27754354,1.3733631000000002
E132.19961218265956.txt,-0.024056813,1.9209216
E131.19970715731107.txt,0.40701753,1.1887044
africa,0.5384441999999999,0.9834200999999999
E131.19970707710209.txt,0.45717725,1.1212716999999999
E131.19970415508998.txt,0.3545528,1.2687747
gmt,0.5869384,0.9062368000000001
E131.1996100189688.txt,0.2630686,1.4012436000000001
E131.19970812794479.txt,0.27944782,1.3765143
trade,1.1786906000000001,0.28627333
E131.19970102284775.txt,0.3445244,1.2977662
E131.19970618669766.txt,1.4995302,0.05665512
E132.19970403484109.txt,0.11847809,1.6329806999999998
eas,1.1499678,0.32296398
E131.19970415510989.txt,0.3517834,1.2647811000000002
E131.19970120319015.txt,0.23576565,1.4478698
E131.19970102283854.txt,0.41506347,1.1676117
E131.19970305422502.txt,0.35575622,1.257844
latest,0.87187344,0.59986955
E131.19970110300234.txt,0.48789993,1.093002
mexico,1.2015326000000002,0.2803212
bul,0.534058,0.9306897
E132.1996091353715.txt,0.29452226,1.3363983999999998
earli,0.9454468,0.51366335
E131.19970529624155.txt,1.2584568,0.2686814
E132.19970325465872.txt,0.048925865,1.7676681
E131.19970802810743.txt,0.32971102,1.2996527
E132.19970130345459.txt,0.34763086,1.2679688
E131.19970108294737.txt,0.49349552,1.0611059999999999
E131.19961108176781.txt,0.5364913,1.0023144
E131.1996092576788.txt,0.67078,0.84225994
push,0.8583039000000001,0.59399587
E131.19970515587857.txt,0.39235088,1.2099381999999999
czrep,0.71759284,0.7477976
dutch,0.17356439,1.5125685
major,1.0561078000000002,0.4009353
E132.19970804775323.txt,0.16999452,1.5314436000000002
E131.19961120203503.txt,0.66890603,0.826312
E131.19970618670017.txt,0.42816958,1.1650747
E132.19970627692111.txt,0.27762088,1.3755455
E132.19961213256155.txt,0.08732072,1.6833682
E131.19970521603284.txt,0.96804583,0.51406914
E131.19970113303988.txt,0.91822904,0.5564401
E132.19970321460540.txt,0.38069794,1.2129086000000002
E131.19961210246839.txt,0.31865877,1.3139186999999999
E131.19970210366381.txt,1.0677811000000001,0.42542863
E131.19970815803656.txt,0.19250067,1.5176908000000002
E132.19970716732000.txt,0.06425892,1.7680316999999999
E131.19961116194931.txt,0.70094687,0.78860736
E131.19970213375885.txt,1.5065502,0.05963413
E131.19961106170052.txt,0.6331079000000001,0.8769713
E132.19970628694409.txt,0.11508766599999999,1.642366
E132.19961008102073.txt,0.60592943,0.9175287
E131.19961111180459.txt,0.82290196,0.6445328
E131.19961023136436.txt,0.91989136,0.5519683000000001
E132.19970114305522.txt,0.25132564,1.4250843999999998
subdu,1.0701363000000002,0.41799632
E131.19970424537891.txt,0.3454493,1.2954103000000001
E132.19970626688458.txt,0.060473867,1.7062498
E132.19970509571384.txt,0.72384983,0.7453989999999999
E132.19961113187017.txt,0.2798354,1.3727732
E131.19961009106977.txt,0.48174608,1.0648128000000001
E131.19970225402969.txt,0.4600497,1.1080108
E131.19970304419070.txt,0.42008019999999996,1.1606714
E131.1996082820665.txt,1.5443581,0.02595902
E131.19970723751598.txt,0.4074702,1.1818072
E131.19970623681256.txt,0.34383425,1.285172
E131.19970610649463.txt,0.8505009,0.6201376000000001
labour,0.9951175999999999,0.4676374
sale,0.6268381,0.8608620000000001
E131.19970808787569.txt,0.86725223,0.614953
E131.19970220391632.txt,0.28708246,1.3895544
E131.1996091043545.txt,0.28188628,1.3693278
E131.19970612657388.txt,1.761828,-0.092877425
ago,0.022244099999999996,1.8278663
E132.19961105165755.txt,0.49949214,1.0381329
gain,0.58872133,0.9130193000000001
E131.1996092371273.txt,0.22114758,1.4949282
E131.19970115309966.txt,0.41855395,1.1872530000000001
E132.19970330475714.txt,0.28360522,1.3765141
E131.1996091352594.txt,0.5455715999999999,0.99410427
time,1.2583493000000001,0.24516007
E132.19970812793603.txt,0.098606,1.6887884999999998
E131.19970205357999.txt,0.6097718000000001,0.89548576
E131.19961126216267.txt,1.1065114,0.33766198
E131.19970625685278.txt,0.9488129000000001,0.5104603
E132.19970813797085.txt,0.7569385999999999,0.7235659999999999
E132.19970711723596.txt,0.30202958,1.3155195
E131.19970307427114.txt,0.93834066,0.5471946999999999
E132.19970418521758.txt,0.17199379,1.5713443999999999
E132.19961129226333.txt,0.37152338,1.2373584999999998
E132.19970107290682.txt,0.26033103,1.3894986
E131.19970606642854.txt,0.45932263,1.1124406999999998
E131.19970318451680.txt,1.4516575,0.09833572
E131.19961219268931.txt,0.34647375,1.2900105
E131.19970708712898.txt,0.3421504,1.2749376000000001
E131.19970618669765.txt,1.5352823999999998,0.030024602999999997
E131.19970512577987.txt,1.6035875,0.019637823000000002
E131.19970302413418.txt,0.30514163,1.3634558
E131.19970415510962.txt,1.5967218,-0.018575339
E131.19961203232902.txt,0.36241609999999996,1.2618958999999998
E131.19970606643481.txt,0.43132833,1.1671158000000001
E131.19970219388254.txt,0.45101696,1.1381564
E131.19970623681304.txt,0.48504457,1.105741
E131.19961018126268.txt,0.55820954,0.9810494000000001
E132.19970214379557.txt,0.25121722,1.4067819
E131.19970125333198.txt,1.3266806999999998,0.19272298
E132.19970418521651.txt,0.36347377,1.2375221
E131.19970513578765.txt,0.61365,0.9013302
E131.1996092370705.txt,0.26736438,1.4029117
E132.19970526613771.txt,0.34090146,1.2602923000000001
E132.19970626691313.txt,0.09910079,1.6634918
E131.19970319454375.txt,0.46144074,1.1306126
E132.1996091863090.txt,0.108009525,1.6819238999999997
E132.19970103285151.txt,0.75640917,0.7239270999999999
E132.19961215257406.txt,0.19002861,1.4896472
E131.19970606644946.txt,0.3100683,1.3319473
E131.19961022134127.txt,0.26908649999999995,1.4145393
E131.1996090534547.txt,1.3746353,0.16344412
E131.19970408495550.txt,0.8573228999999999,0.6337417
E131.19970512575704.txt,0.32058167,1.3213284
E132.19970516591536.txt,0.18959083,1.51337
bulgaria,0.44866320000000004,1.0568108999999999
E132.1996092371309.txt,0.4189081,1.150191
E131.19970214380434.txt,0.52551407,1.0023937
E131.19970415511541.txt,0.9945111999999999,0.47876540000000006
E131.19970303414737.txt,0.27304384,1.3941941999999998
E132.19970310432050.txt,0.18008159,1.5295448
E132.19970812795278.txt,0.40019906,1.1885127
E132.19970411502402.txt,0.10962139,1.6631293999999999
E131.19970422529442.txt,0.20161691,1.5408537
E131.19970121321999.txt,0.23876047,1.4700068000000002
E131.19970117314526.txt,0.48190725,1.0868554
E132.19970711723585.txt,0.35923046,1.2131163999999999
E131.19970711721719.txt,0.75243145,0.7106993
factori,0.8856693999999999,0.58536774
E131.19961108175811.txt,1.280686,0.23606692
E131.19961106169333.txt,0.5699162,0.9661530999999999
E131.19961025145029.txt,0.45022497,1.1253414
E131.19970129342394.txt,0.53120863,1.0150341999999999
E132.19970606642648.txt,0.71265304,0.77234775
E131.19961022134126.txt,0.23575984,1.4655086000000002
E131.19970502555849.txt,0.8601191999999999,0.5857713999999999
E131.1996092473601.txt,0.28369144,1.3768865
E131.19970814800695.txt,1.0477014,0.44512520000000005
E132.19961211248939.txt,0.18689582,1.532068
put,0.46759877,1.0669111999999998
grow,1.2662231000000002,0.24973515
hous,1.0898632,0.38839418
E132.19970422527641.txt,0.11091755,1.6378661
E132.19961211250273.txt,0.22741546,1.4578978
E132.19970404488943.txt,0.18223947,1.5427159
E131.1996092371331.txt,0.6084994,0.91352093
E131.19970311432940.txt,0.25060734,1.4094186000000002
E131.19970311434506.txt,0.5563887,0.97194576
E131.19961211249194.txt,1.144414,0.32085967
E132.19970109297397.txt,0.23427694,1.4580123
E131.19961115192165.txt,0.5335335,1.0005435999999999
E132.19961205236718.txt,0.7318701,0.70750576
E132.19970515586030.txt,0.22694577,1.4565298999999998
E131.19961010108612.txt,1.0003815,0.49067079999999996
E132.19961028147286.txt,0.27406514,1.3998699
E131.19970725757969.txt,0.44908512,1.1169972
E131.19961016121356.txt,1.1328725,0.3499584
E131.19970423533604.txt,0.60827917,0.91332746
E132.19970113302664.txt,0.24930951,1.415801
E131.19961121207156.txt,0.22507998,1.4826561000000003
E131.19970528619850.txt,0.5718977,0.9546572
E132.19970521601254.txt,0.17371176,1.5393502000000001
E131.19970618669633.txt,0.7242147,0.7509144
E131.19970702703283.txt,0.57809764,0.95960176
E131.19970320457468.txt,0.849701,0.61487305
jump,0.5313768,0.9874273000000001
irish,0.30615854,1.27594
E131.19961217260690.txt,0.6439406,0.84579164
E131.19970110300804.txt,1.1443721000000002,0.3433472
E131.19961203231064.txt,1.6125616000000003,0.010536985
E132.19970214378965.txt,0.44570494,1.1254232
E131.19970121322000.txt,0.22950658,1.4919503
E131.19970321458820.txt,1.0746440000000002,0.40406802
E131.199608229799.txt,0.27233604,1.3891479
current,1.2611386,0.22965585
E131.19970228411377.txt,0.623418,0.8851536
E131.19970812793596.txt,0.33937463,1.2749486
E131.19970521602333.txt,0.22069139999999998,1.4931602
E131.19961017123282.txt,0.6739733,0.81771636
E131.19970221394479.txt,0.33595178,1.3107787
E131.19961021131008.txt,0.40306792,1.1883551
E131.1996100799690.txt,1.5890357,-0.0044371066999999995
secretari,1.4275919,0.109532304
E131.19970318449538.txt,1.07372,0.38489009999999996
outlook,1.2071857,0.28621095
E131.19961122210705.txt,0.23227236,1.4555303
E131.19970515585558.txt,1.3588063,0.16581891
E131.19970708712725.txt,0.93482673,0.5241257
E131.19970506564245.txt,0.38147947,1.2082431
E132.19970113303732.txt,1.246077,0.24850366
E131.19970625687463.txt,0.9819919,0.51276433
E131.19970110299357.txt,0.77747375,0.7228446999999999
E132.19970116313936.txt,0.14597815,1.5937858999999999
E131.19970421525916.txt,0.22925626,1.4759513000000002
hold,1.279217,0.23582187
E131.19970227408869.txt,1.1673927,0.3339563
E131.19970619674155.txt,0.6140260000000001,0.8999716999999998
E131.19970108295268.txt,0.5625376,0.9675678
E132.19970711722084.txt,0.14110163,1.6123161
E132.19970813795601.txt,0.7361131999999999,0.7456936
E131.19970415511363.txt,0.72746944,0.76073605
E131.19970121322800.txt,0.40718530000000003,1.1861647
E131.19970217381761.txt,1.5276792,0.07398017
E132.19970813797108.txt,0.72193116,0.76709837
E131.19970714727276.txt,0.36123459999999996,1.2661790000000002
E131.19970415510327.txt,0.77606493,0.7324536
E132.19961015118881.txt,0.22813843,1.4682752000000001
E131.1996091963771.txt,0.5508090999999999,0.9444046999999999
E132.1996091250581.txt,0.23177388,1.4632806
E131.19970409496517.txt,1.1704005,0.31500173
E132.19961115193814.txt,0.25645638,1.4329597
cycl,0.8393197,0.6246929
E131.19970120319011.txt,0.31127557,1.3137606000000002
E131.19970715730820.txt,0.22887620000000003,1.4682283
E132.19970317448856.txt,0.33103,1.2813386
E131.1996091759405.txt,0.8213706000000001,0.6582667
E132.19970228410123.txt,0.25028342,1.4308329
E132.19961113185860.txt,0.23299888,1.4498171999999998
E131.19961219266669.txt,1.0868175,0.41393185
E132.19970613660710.txt,0.09762919999999999,1.6672746999999999
brazil,0.7992037,0.65254134
E131.19970620676417.txt,0.21564707,1.4694512
E131.19970320456697.txt,0.2790493,1.3928318000000002
E131.19970408493474.txt,1.0646737,0.43246767
E132.1996090940467.txt,0.5498045,0.9580105999999999
E131.19970616664636.txt,1.3712214,0.15159385
E131.19970203352103.txt,0.8485148000000001,0.6007399
E131.19970715730783.txt,0.48578230000000006,1.0647125
E131.19970115308409.txt,0.6318768,0.876609
E131.19970109295749.txt,0.5685185,0.9512345
E131.1996090536458.txt,0.34305820000000004,1.2746233
E131.19970218384292.txt,0.33678696,1.2668452
E131.19970506563741.txt,0.86748075,0.6033324000000001
E132.19970506564919.txt,0.49093834,1.0404153
E131.19970217382711.txt,0.3472489,1.271521
E131.19961122209712.txt,0.46781138,1.1079318999999999
E131.19961028147978.txt,1.2741165,0.22186427
E131.19961211250522.txt,0.6946725,0.80833226
E131.19970107292039.txt,0.72178906,0.78458166
fra,0.52455443,0.9940247
post,0.50661474,1.0183461999999999
E131.19970317447441.txt,1.074889,0.40262842
E131.1996090637331.txt,0.38283738,1.2147752
E131.1996091250720.txt,0.37686372,1.2118278999999998
E131.19970214378945.txt,0.47282029999999997,1.0643382
E131.19970214378155.txt,1.1345853000000001,0.3677252
E131.19961120202877.txt,1.3164625,0.2105586
hit,1.1745063999999998,0.31038988
E132.19970512576935.txt,1.0279835,0.45708218
E131.19961203233053.txt,1.2204546,0.26199797
E132.19970407490171.txt,0.54086745,0.95786905
E132.19970526613603.txt,0.113283575,1.6581211999999999
E131.19970521604143.txt,0.6212041,0.85419166
E131.19970212373326.txt,1.2108791,0.27761504
E132.19970714726639.txt,0.5125705,1.0218261
warn,1.3459558,0.17995837
E131.19961122209696.txt,0.7254721,0.7748311999999999
E132.19961015116670.txt,0.26316056,1.4108684999999999
thail,0.33316576,1.2744848
E132.19961211248451.txt,0.58899295,0.9067035
E131.19961111179704.txt,1.386549,0.16124187
E131.19970812793791.txt,1.56574,0.034759667
E132.19961113186982.txt,0.6313285,0.8976881
E131.19970604638135.txt,0.8804494,0.5886888000000001
core,0.6471338000000001,0.8453965
E131.19970312438275.txt,0.35877502,1.2718705
E132.19970813797491.txt,0.26462078,1.3912118999999998
E132.19970404487158.txt,0.5756649,0.91589695
E132.19970309429177.txt,0.47271610000000003,1.0858676
E131.19970417518112.txt,0.73790014,0.72758037
E131.19970312437008.txt,0.7927553,0.6837901999999999
meet,1.6480993000000002,-0.01672329
E131.19970217382108.txt,1.5786407,0.007894076
E131.1996083024697.txt,1.2057799,0.28249642
E132.19970213375039.txt,0.56841856,0.9530364
E131.19961223273135.txt,0.30823526,1.3392049
E131.19961008103216.txt,1.0404289,0.43203318
phlns,0.86644804,0.5902765999999999
braz,0.78984827,0.6690366
E131.19970220391633.txt,0.27994186,1.3861992
E131.1996091353612.txt,0.47488806,1.0918295
E132.19961113186274.txt,0.60040474,0.9189883
E132.19970210368352.txt,0.44956475,1.1142961
E131.19970307427613.txt,0.7338401999999999,0.75481945
E131.19970522608070.txt,1.0690993999999998,0.4077563
E131.19961220271301.txt,0.8100564,0.640903
E131.19961121208789.txt,1.2950509,0.23768620000000001
ire,0.38373193,1.2051919
E132.19970811790812.txt,0.843924,0.64510256
E131.19970129340178.txt,1.3928088,0.13175507
E131.19970513578449.txt,1.0081433000000002,0.4733786
E131.19970221394478.txt,0.31713352,1.3080999
E131.19970603634096.txt,1.6583401000000002,-0.032714847000000005
raw,0.59251356,0.9138431999999999
E132.1996090433182.txt,0.43426174,1.1014087
E131.19970501554923.txt,0.28734702,1.3749318000000001
